"Date","Price","Open","High","Low","Change %"
"11/02/2020","2.340","2.340","2.340","2.340","0.43%"
"10/30/2020","2.330","2.330","2.330","2.330","-1.27%"
"10/29/2020","2.360","2.360","2.390","2.360","-1.26%"
"10/28/2020","2.390","2.390","2.390","2.390","0.00%"
"10/27/2020","2.390","2.390","2.390","2.390","-0.42%"
"10/26/2020","2.400","2.400","2.400","2.400","0.84%"
"10/22/2020","2.380","2.380","2.380","2.380","0.00%"
"10/21/2020","2.380","2.380","2.380","2.380","2.59%"
"10/20/2020","2.320","2.320","2.320","2.320","1.31%"
"10/19/2020","2.290","2.290","2.290","2.290","0.00%"
"10/16/2020","2.290","2.290","2.290","2.290","0.00%"
"10/15/2020","2.290","2.290","2.290","2.290","0.00%"
"10/14/2020","2.290","2.290","2.290","2.290","1.78%"
"10/13/2020","2.250","2.250","2.250","2.250","0.00%"
"10/12/2020","2.250","2.250","2.250","2.250","0.45%"
"10/09/2020","2.240","2.240","2.240","2.240","-4.68%"
"10/08/2020","2.350","2.350","2.350","2.350","-2.49%"
"10/07/2020","2.410","2.410","2.410","2.410","0.84%"
"10/06/2020","2.390","2.390","2.390","2.390","1.27%"
"10/05/2020","2.360","2.360","2.360","2.360","-0.42%"
"10/02/2020","2.370","2.370","2.370","2.370","-2.47%"
"10/01/2020","2.430","2.430","2.430","2.430","-2.80%"
"09/30/2020","2.500","2.500","2.500","2.500","-1.19%"
"09/29/2020","2.530","2.530","2.530","2.530","1.61%"
"09/28/2020","2.490","2.490","2.490","2.490","0.00%"
"09/25/2020","2.490","2.490","2.490","2.490","-3.86%"
"09/24/2020","2.590","2.590","2.590","2.590","0.39%"
"09/23/2020","2.580","2.580","2.580","2.580","3.61%"
"09/22/2020","2.490","2.490","2.490","2.490","1.22%"
"09/21/2020","2.460","2.460","2.460","2.460","0.82%"
"09/18/2020","2.440","2.440","2.440","2.440","-0.41%"
"09/17/2020","2.450","2.450","2.450","2.450","-0.41%"
"09/16/2020","2.460","2.460","2.460","2.460","-1.20%"
"09/15/2020","2.490","2.490","2.490","2.490","2.89%"
"09/14/2020","2.420","2.420","2.420","2.420","-3.59%"
"09/10/2020","2.510","2.510","2.510","2.510","0.80%"
"09/09/2020","2.490","2.490","2.490","2.490","2.47%"
"09/08/2020","2.430","2.430","2.430","2.430","0.41%"
"09/07/2020","2.420","2.420","2.420","2.420","0.41%"
"09/04/2020","2.410","2.410","2.410","2.410","-0.82%"
"09/03/2020","2.430","2.430","2.430","2.430","2.10%"
"09/02/2020","2.380","2.380","2.380","2.380","1.28%"
"09/01/2020","2.350","2.350","2.350","2.350","-0.84%"
"08/31/2020","2.370","2.370","2.370","2.370","0.42%"
"08/28/2020","2.360","2.360","2.360","2.360","2.61%"
"08/27/2020","2.300","2.300","2.300","2.300","0.00%"
"08/26/2020","2.300","2.300","2.300","2.300","-3.77%"
"08/25/2020","2.390","2.390","2.390","2.390","0.84%"
"08/24/2020","2.370","2.370","2.370","2.370","1.72%"
"08/19/2020","2.330","2.330","2.330","2.330","0.87%"
"08/18/2020","2.310","2.310","2.310","2.310","0.87%"
"08/17/2020","2.290","2.290","2.290","2.290","0.00%"
"08/14/2020","2.290","2.290","2.290","2.290","1.78%"
"08/13/2020","2.250","2.250","2.250","2.250","-3.02%"
"08/12/2020","2.320","2.320","2.320","2.320","3.57%"
"08/11/2020","2.240","2.240","2.240","2.240","5.66%"
"08/10/2020","2.120","2.120","2.120","2.120","0.95%"
"08/07/2020","2.100","2.100","2.100","2.100","0.48%"
"08/06/2020","2.090","2.090","2.090","2.090","0.97%"
"08/05/2020","2.070","2.070","2.070","2.070","-3.27%"
"08/04/2020","2.140","2.140","2.140","2.140","-0.93%"
"08/03/2020","2.160","2.160","2.160","2.160","0.47%"
"07/31/2020","2.150","2.150","2.150","2.150","-0.92%"
"07/30/2020","2.170","2.170","2.170","2.170","0.93%"
"07/29/2020","2.150","2.150","2.150","2.150","0.47%"
"07/28/2020","2.140","2.140","2.140","2.140","0.47%"
"07/27/2020","2.130","2.130","2.130","2.130","-0.93%"
"07/24/2020","2.150","2.150","2.150","2.150","-0.46%"
"07/23/2020","2.160","2.160","2.160","2.160","-0.46%"
"07/22/2020","2.170","2.170","2.170","2.170","-5.24%"
"07/21/2020","2.290","2.290","2.290","2.290","-0.87%"
"07/20/2020","2.310","2.310","2.310","2.310","-5.71%"
"07/17/2020","2.450","2.450","2.450","2.450","-2.39%"
"07/16/2020","2.510","2.510","2.510","2.510","1.62%"
"07/15/2020","2.470","2.470","2.470","2.470","0.82%"
"07/14/2020","2.450","2.450","2.450","2.450","1.66%"
"07/13/2020","2.410","2.410","2.410","2.410","1.26%"
"07/10/2020","2.380","2.380","2.380","2.380","-2.06%"
"07/09/2020","2.430","2.430","2.430","2.430","0.83%"
"07/08/2020","2.410","2.410","2.410","2.410","-1.23%"
"07/07/2020","2.440","2.440","2.440","2.440","4.27%"
"07/06/2020","2.340","2.340","2.340","2.340","1.30%"
"07/03/2020","2.310","2.310","2.310","2.310","0.00%"
"07/02/2020","2.310","2.310","2.310","2.310","0.87%"
"07/01/2020","2.290","2.290","2.290","2.290","3.15%"
"06/30/2020","2.220","2.220","2.220","2.220","0.91%"
"06/29/2020","2.200","2.200","2.200","2.200","2.33%"
"06/26/2020","2.150","2.150","2.150","2.150","-3.59%"
"06/25/2020","2.230","2.230","2.230","2.230","6.19%"
"06/24/2020","2.100","2.100","2.100","2.100","-7.89%"
"06/23/2020","2.280","2.280","2.280","2.280","-1.30%"
"06/22/2020","2.310","2.310","2.310","2.310","-2.12%"
"06/19/2020","2.360","2.360","2.360","2.360","-1.26%"
"06/18/2020","2.390","2.390","2.390","2.390","-1.65%"
"06/17/2020","2.430","2.430","2.430","2.430","4.74%"
"06/16/2020","2.320","2.320","2.320","2.320","2.20%"
"06/15/2020","2.270","2.270","2.270","2.270","0.00%"
"06/12/2020","2.270","2.270","2.270","2.270","1.34%"
"06/11/2020","2.240","2.240","2.240","2.240","-5.88%"
"06/10/2020","2.380","2.380","2.380","2.380","1.28%"
"06/09/2020","2.350","2.350","2.350","2.350","-1.67%"
"06/08/2020","2.390","2.390","2.390","2.390","6.22%"
"06/05/2020","2.250","2.250","2.250","2.250","3.69%"
"06/04/2020","2.170","2.170","2.170","2.170","2.36%"
"06/03/2020","2.120","2.120","2.120","2.120","4.95%"
"06/02/2020","2.020","2.020","2.020","2.020","2.02%"
"05/29/2020","1.980","1.980","1.980","1.980","-12.00%"
"05/28/2020","2.250","2.250","2.250","2.250","0.00%"
"05/27/2020","2.250","2.250","2.250","2.250","4.65%"
"05/26/2020","2.150","2.150","2.150","2.150","4.88%"
"05/25/2020","2.050","2.050","2.050","2.050","0.00%"
"05/22/2020","2.050","2.050","2.050","2.050","2.50%"
"05/21/2020","2.000","2.000","2.000","2.000","1.52%"
"05/20/2020","1.970","1.970","1.970","1.970","0.51%"
"05/19/2020","1.960","1.960","1.960","1.960","2.08%"
"05/18/2020","1.920","1.920","1.920","1.920","-4.48%"
"05/15/2020","2.010","2.010","2.010","2.010","-0.50%"
"05/14/2020","2.020","2.020","2.020","2.020","-1.94%"
"05/13/2020","2.060","2.060","2.060","2.060","0.49%"
"05/12/2020","2.050","2.050","2.050","2.050","-1.91%"
"05/11/2020","2.090","2.090","2.090","2.090","-3.69%"
"05/08/2020","2.170","2.170","2.170","2.170","-1.81%"
"05/07/2020","2.210","2.210","2.210","2.210","2.79%"
"05/06/2020","2.150","2.150","2.150","2.150","0.94%"
"05/05/2020","2.130","2.130","2.130","2.130","-2.29%"
"05/04/2020","2.180","2.180","2.180","2.180","3.81%"
"04/30/2020","2.100","2.100","2.100","2.100","-1.41%"
"04/29/2020","2.130","2.130","2.130","2.130","-16.47%"
"04/28/2020","2.550","2.550","2.550","2.550","0.39%"
"04/27/2020","2.540","2.540","2.540","2.540","-1.93%"
"04/24/2020","2.590","2.590","2.590","2.590","-1.89%"
"04/23/2020","2.640","2.640","2.640","2.640","2.72%"
"04/22/2020","2.570","2.570","2.570","2.570","-0.77%"
"04/21/2020","2.590","2.590","2.590","2.590","2.37%"
"04/20/2020","2.530","2.530","2.530","2.530","0.80%"
"04/17/2020","2.510","2.510","2.510","2.510","0.00%"
"04/16/2020","2.510","2.510","2.510","2.510","-2.33%"
"04/15/2020","2.570","2.570","2.570","2.570","-6.20%"
"04/14/2020","2.740","2.740","2.740","2.740","-2.14%"
"04/09/2020","2.800","2.800","2.800","2.800","-1.41%"
"04/08/2020","2.840","2.840","2.840","2.840","-4.05%"
"04/07/2020","2.960","2.960","2.960","2.960","0.68%"
"04/06/2020","2.940","2.940","2.940","2.940","-3.29%"
"04/03/2020","3.040","3.040","3.040","3.040","6.29%"
"04/02/2020","2.860","2.860","2.860","2.860","1.42%"
"04/01/2020","2.820","2.820","2.820","2.820","8.46%"
"03/30/2020","2.600","2.600","2.600","2.600","10.17%"
"03/27/2020","2.360","2.360","2.360","2.360","-2.88%"
"03/26/2020","2.430","2.430","2.430","2.430","-5.45%"
"03/25/2020","2.570","2.570","2.570","2.570","6.20%"
"03/24/2020","2.420","2.420","2.420","2.420","-17.41%"
"03/23/2020","2.930","2.930","2.930","2.930","-6.39%"
"03/20/2020","3.130","3.130","3.130","3.130","-6.57%"
"03/19/2020","3.350","3.350","3.350","3.350","-1.18%"
"03/18/2020","3.390","3.390","3.390","3.390","13.76%"
"03/17/2020","2.980","2.980","2.980","2.980","-10.51%"
"03/16/2020","3.330","3.330","3.330","3.330","15.62%"
"03/13/2020","2.880","2.880","2.880","2.880","14.74%"
"03/12/2020","2.510","2.520","2.520","2.510","26.13%"
"03/11/2020","1.990","1.990","1.990","1.990","0.51%"
"03/10/2020","1.980","1.980","1.980","1.980","7.61%"
"03/09/2020","1.840","1.840","1.840","1.840","-7.07%"
"03/06/2020","1.980","1.980","1.980","1.980","-2.46%"
"03/05/2020","2.030","2.030","2.030","2.030","-1.46%"
"03/04/2020","2.060","2.060","2.060","2.060","-4.63%"
"03/03/2020","2.160","2.160","2.160","2.160","1.41%"
"03/02/2020","2.130","2.130","2.130","2.130","-5.33%"
"02/28/2020","2.250","2.250","2.250","2.250","-1.75%"
"02/27/2020","2.290","2.290","2.290","2.290","2.23%"
"02/26/2020","2.240","2.240","2.240","2.240","2.75%"
"02/25/2020","2.180","2.180","2.180","2.180","-0.91%"
"02/24/2020","2.200","2.200","2.200","2.200","-3.93%"
"02/21/2020","2.290","2.290","2.290","2.290","-4.98%"
"02/20/2020","2.410","2.410","2.410","2.410","3.43%"
"02/19/2020","2.330","2.330","2.330","2.330","-0.43%"
"02/18/2020","2.340","2.340","2.340","2.340","-2.90%"
"02/17/2020","2.410","2.410","2.410","2.410","3.88%"
"02/14/2020","2.320","2.320","2.320","2.320","2.65%"
"02/13/2020","2.260","2.260","2.260","2.260","7.62%"
"02/12/2020","2.100","2.100","2.100","2.100","1.45%"
"02/11/2020","2.070","2.070","2.070","2.070","0.00%"
"02/10/2020","2.070","2.070","2.070","2.070","-3.27%"
"02/07/2020","2.140","2.140","2.140","2.140","0.47%"
"02/06/2020","2.130","2.130","2.130","2.130","-2.29%"
"02/05/2020","2.180","2.180","2.180","2.180","-0.46%"
"02/04/2020","2.190","2.190","2.190","2.190","3.30%"
"02/03/2020","2.120","2.120","2.120","2.120","-0.93%"
"01/31/2020","2.140","2.140","2.140","2.140","-1.38%"
"01/30/2020","2.170","2.170","2.170","2.170","-3.12%"
"01/29/2020","2.240","2.240","2.240","2.240","3.23%"
"01/28/2020","2.170","2.170","2.170","2.170","4.33%"
"01/27/2020","2.080","2.080","2.080","2.080","-3.70%"
"01/24/2020","2.160","2.160","2.160","2.160","-4.85%"
"01/23/2020","2.270","2.270","2.270","2.270","0.89%"
"01/22/2020","2.250","2.250","2.250","2.250","-1.75%"
"01/21/2020","2.290","2.290","2.290","2.290","1.33%"
"01/20/2020","2.260","2.260","2.260","2.260","1.35%"
"01/17/2020","2.230","2.230","2.230","2.230","3.72%"
"01/16/2020","2.150","2.150","2.150","2.150","1.90%"
"01/15/2020","2.110","2.110","2.110","2.110","-1.86%"
"01/14/2020","2.150","2.150","2.150","2.150","0.47%"
"01/13/2020","2.140","2.140","2.140","2.140","1.42%"
"01/09/2020","2.110","2.110","2.110","2.110","0.48%"
"01/08/2020","2.100","2.100","2.100","2.100","2.94%"
"01/07/2020","2.040","2.040","2.040","2.040","0.99%"
"01/06/2020","2.020","2.020","2.020","2.020","1.00%"
"01/03/2020","2.000","2.000","2.000","2.000","-6.10%"
"01/02/2020","2.130","2.130","2.130","2.130","5.71%"
"12/31/2019","2.015","2.015","2.015","2.015","-3.12%"
"12/30/2019","2.080","2.080","2.080","2.080","1.96%"
"12/23/2019","2.040","2.040","2.040","2.040","-0.49%"
"12/20/2019","2.050","2.050","2.050","2.050","0.00%"
"12/19/2019","2.050","2.050","2.050","2.050","6.77%"
"12/18/2019","1.920","1.920","1.920","1.920","1.59%"
"12/17/2019","1.890","1.890","1.890","1.890","-0.53%"
"12/16/2019","1.900","1.900","1.900","1.900","-1.55%"
"12/13/2019","1.930","1.930","1.930","1.930","2.66%"
"12/12/2019","1.880","1.880","1.880","1.880","0.53%"
"12/11/2019","1.870","1.870","1.870","1.870","1.63%"
"12/10/2019","1.840","1.840","1.840","1.840","1.66%"
"12/09/2019","1.810","1.810","1.810","1.810","-4.23%"
"12/06/2019","1.890","1.890","1.890","1.890","-2.58%"
"12/05/2019","1.940","1.940","1.940","1.940","0.00%"
"12/04/2019","1.940","1.940","1.940","1.940","-1.02%"
"12/03/2019","1.960","1.960","1.960","1.960","-3.92%"
"12/02/2019","2.040","2.040","2.040","2.040","5.70%"
"11/29/2019","1.930","1.930","1.930","1.930","2.66%"
"11/28/2019","1.880","1.880","1.880","1.880","1.08%"
"11/27/2019","1.860","1.860","1.860","1.860","-1.06%"
"11/26/2019","1.880","1.880","1.880","1.880","-2.59%"
"11/25/2019","1.930","1.930","1.930","1.930","-1.53%"
"11/22/2019","1.960","1.960","1.960","1.960","-0.51%"
"11/21/2019","1.970","1.970","1.970","1.970","-1.99%"
"11/20/2019","2.010","2.010","2.010","2.010","-4.29%"
"11/19/2019","2.100","2.100","2.100","2.100","-0.94%"
"11/18/2019","2.120","2.120","2.120","2.120","0.95%"
"11/15/2019","2.100","2.100","2.100","2.100","0.96%"
"11/14/2019","2.080","2.080","2.080","2.080","0.97%"
"11/13/2019","2.060","2.060","2.060","2.060","-5.50%"
"11/12/2019","2.180","2.180","2.180","2.180","1.40%"
"11/11/2019","2.150","2.150","2.150","2.150","-4.44%"
"11/08/2019","2.250","2.250","2.250","2.250","10.84%"
"11/07/2019","2.030","2.030","2.030","2.030","0.00%"
"11/06/2019","2.030","2.030","2.030","2.030","1.50%"
"11/05/2019","2.000","2.000","2.000","2.000","0.50%"
"11/04/2019","1.990","1.990","1.990","1.990","1.53%"
"10/31/2019","1.960","1.960","1.960","1.960","-2.00%"
"10/30/2019","2.000","2.000","2.000","2.000","0.50%"
"10/29/2019","1.990","1.990","1.990","1.990","-1.49%"
"10/28/2019","2.020","2.020","2.020","2.020","-0.98%"
"10/25/2019","2.040","2.040","2.040","2.040","-1.45%"
"10/24/2019","2.070","2.070","2.070","2.070","-0.48%"
"10/22/2019","2.080","2.080","2.080","2.080","-1.42%"
"10/21/2019","2.110","2.110","2.110","2.110","0.48%"
"10/18/2019","2.100","2.100","2.100","2.100","-1.41%"
"10/17/2019","2.130","2.130","2.130","2.130","3.40%"
"10/16/2019","2.060","2.060","2.060","2.060","2.49%"
"10/15/2019","2.010","2.010","2.010","2.010","-1.95%"
"10/14/2019","2.050","2.050","2.050","2.050","-0.49%"
"10/11/2019","2.060","2.060","2.060","2.060","1.98%"
"10/10/2019","2.020","2.020","2.020","2.020","5.21%"
"10/09/2019","1.920","1.920","1.920","1.920","0.00%"
"10/08/2019","1.920","1.920","1.920","1.920","2.67%"
"10/07/2019","1.870","1.870","1.870","1.870","-0.53%"
"10/04/2019","1.880","1.880","1.880","1.880","-4.57%"
"10/03/2019","1.970","1.970","1.970","1.970","-3.43%"
"10/02/2019","2.040","2.040","2.040","2.040","-2.39%"
"10/01/2019","2.090","2.090","2.090","2.090","2.45%"
"09/30/2019","2.040","2.040","2.040","2.040","0.00%"
"09/27/2019","2.040","2.040","2.040","2.040","0.49%"
"09/26/2019","2.030","2.030","2.030","2.030","4.64%"
"09/25/2019","1.940","1.940","1.940","1.940","-1.02%"
"09/24/2019","1.960","1.960","1.960","1.960","-1.51%"
"09/23/2019","1.990","1.990","1.990","1.990","-2.93%"
"09/20/2019","2.050","2.050","2.050","2.050","-1.44%"
"09/19/2019","2.080","2.080","2.080","2.080","-0.95%"
"09/18/2019","2.100","2.100","2.100","2.100","-1.41%"
"09/17/2019","2.130","2.130","2.130","2.130","0.00%"
"09/16/2019","2.130","2.130","2.130","2.130","-0.93%"
"09/13/2019","2.150","2.150","2.150","2.150","1.42%"
"09/12/2019","2.120","2.120","2.120","2.120","-5.36%"
"09/11/2019","2.240","2.240","2.240","2.240","-3.86%"
"09/10/2019","2.330","2.330","2.330","2.330","2.64%"
"09/09/2019","2.270","2.270","2.270","2.270","0.89%"
"09/06/2019","2.250","2.250","2.250","2.250","4.65%"
"09/05/2019","2.150","2.150","2.150","2.150","5.91%"
"09/04/2019","2.030","2.030","2.030","2.030","5.18%"
"09/03/2019","1.930","1.930","1.930","1.930","-1.53%"
"09/02/2019","1.960","1.960","1.960","1.960","-0.51%"
"08/30/2019","1.970","1.970","1.970","1.970","5.35%"
"08/29/2019","1.870","1.870","1.870","1.870","1.63%"
"08/28/2019","1.840","1.840","1.840","1.840","-1.08%"
"08/27/2019","1.860","1.860","1.860","1.860","-4.62%"
"08/26/2019","1.950","1.950","1.950","1.950","-4.41%"
"08/23/2019","2.040","2.040","2.040","2.040","4.62%"
"08/22/2019","1.950","1.950","1.950","1.950","7.14%"
"08/21/2019","1.820","1.820","1.820","1.820","10.30%"
"08/16/2019","1.650","1.650","1.650","1.650","1.23%"
"08/15/2019","1.630","1.630","1.630","1.630","5.16%"
"08/14/2019","1.550","1.550","1.550","1.550","-12.43%"
"08/13/2019","1.770","1.770","1.770","1.770","-3.80%"
"08/12/2019","1.840","1.840","1.840","1.840","-4.17%"
"08/09/2019","1.920","1.920","1.920","1.920","-1.54%"
"08/08/2019","1.950","1.950","1.950","1.950","-2.01%"
"08/07/2019","1.990","1.990","1.990","1.990","-1.00%"
"08/06/2019","2.010","2.010","2.010","2.010","1.52%"
"08/05/2019","1.980","1.980","1.980","1.980","-7.48%"
"08/02/2019","2.140","2.140","2.140","2.140","-8.15%"
"08/01/2019","2.330","2.330","2.330","2.330","-0.85%"
"07/31/2019","2.350","2.350","2.350","2.350","0.43%"
"07/30/2019","2.340","2.340","2.340","2.340","4.00%"
"07/29/2019","2.250","2.250","2.250","2.250","0.90%"
"07/26/2019","2.230","2.230","2.230","2.230","2.76%"
"07/25/2019","2.170","2.170","2.170","2.170","-1.81%"
"07/24/2019","2.210","2.210","2.210","2.210","-4.74%"
"07/23/2019","2.320","2.320","2.320","2.320","-2.52%"
"07/22/2019","2.380","2.380","2.380","2.380","-0.83%"
"07/19/2019","2.400","2.400","2.400","2.400","-2.44%"
"07/18/2019","2.460","2.460","2.460","2.460","-1.20%"
"07/17/2019","2.490","2.490","2.490","2.490","0.00%"
"07/16/2019","2.490","2.490","2.490","2.490","-2.35%"
"07/15/2019","2.550","2.550","2.550","2.550","-0.39%"
"07/12/2019","2.560","2.560","2.560","2.560","4.07%"
"07/11/2019","2.460","2.460","2.460","2.460","0.41%"
"07/10/2019","2.450","2.450","2.450","2.450","3.81%"
"07/09/2019","2.360","2.360","2.360","2.360","-1.26%"
"07/08/2019","2.390","2.390","2.390","2.390","1.70%"
"07/05/2019","2.350","2.350","2.350","2.350","0.00%"
"07/04/2019","2.350","2.350","2.350","2.350","-3.29%"
"07/03/2019","2.430","2.430","2.430","2.430","-6.18%"
"07/02/2019","2.590","2.590","2.590","2.590","-3.36%"
"07/01/2019","2.680","2.680","2.680","2.680","-0.74%"
"06/28/2019","2.700","2.700","2.700","2.700","-1.10%"
"06/27/2019","2.730","2.730","2.730","2.730","0.00%"
"06/26/2019","2.730","2.730","2.730","2.730","1.49%"
"06/25/2019","2.690","2.690","2.690","2.690","-0.37%"
"06/24/2019","2.700","2.700","2.700","2.700","0.00%"
"06/21/2019","2.700","2.700","2.700","2.700","1.12%"
"06/20/2019","2.670","2.670","2.670","2.670","-3.61%"
"06/19/2019","2.770","2.770","2.770","2.770","2.59%"
"06/18/2019","2.700","2.700","2.700","2.700","-4.59%"
"06/17/2019","2.830","2.830","2.830","2.830","0.35%"
"06/14/2019","2.820","2.820","2.820","2.820","-1.74%"
"06/13/2019","2.870","2.870","2.870","2.870","-1.03%"
"06/12/2019","2.900","2.900","2.900","2.900","-0.68%"
"06/11/2019","2.920","2.920","2.920","2.920","-1.02%"
"06/07/2019","2.950","2.950","2.950","2.950","1.72%"
"06/06/2019","2.900","2.900","2.900","2.900","-2.36%"
"06/05/2019","2.970","2.970","2.970","2.970","0.00%"
"06/04/2019","2.970","2.970","2.970","2.970","3.12%"
"06/03/2019","2.880","2.880","2.880","2.880","-4.95%"
"05/31/2019","3.030","3.030","3.030","3.030","-3.19%"
"05/30/2019","3.130","3.130","3.130","3.130","-0.95%"
"05/29/2019","3.160","3.160","3.160","3.160","0.00%"
"05/28/2019","3.160","3.160","3.160","3.160","-1.56%"
"05/27/2019","3.210","3.210","3.210","3.210","0.00%"
"05/24/2019","3.210","3.210","3.210","3.210","0.00%"
"05/23/2019","3.210","3.210","3.210","3.210","-1.53%"
"05/22/2019","3.260","3.260","3.260","3.260","-1.21%"
"05/21/2019","3.300","3.300","3.300","3.300","1.54%"
"05/20/2019","3.250","3.250","3.250","3.250","0.93%"
"05/17/2019","3.220","3.220","3.220","3.220","0.62%"
"05/16/2019","3.200","3.200","3.200","3.200","-0.31%"
"05/15/2019","3.210","3.210","3.210","3.210","-0.93%"
"05/14/2019","3.240","3.240","3.240","3.240","-2.70%"
"05/13/2019","3.330","3.330","3.330","3.330","-0.89%"
"05/10/2019","3.360","3.360","3.360","3.360","-0.59%"
"05/09/2019","3.380","3.380","3.380","3.380","-0.59%"
"05/08/2019","3.400","3.400","3.400","3.400","0.29%"
"05/07/2019","3.390","3.390","3.390","3.390","0.30%"
"05/06/2019","3.380","3.380","3.380","3.380","-0.88%"
"05/03/2019","3.410","3.410","3.410","3.410","0.89%"
"05/02/2019","3.380","3.380","3.380","3.380","0.90%"
"04/30/2019","3.350","3.350","3.350","3.350","1.52%"
"04/29/2019","3.300","3.300","3.300","3.300","0.00%"
"04/26/2019","3.300","3.300","3.300","3.300","0.00%"
"04/25/2019","3.300","3.300","3.300","3.300","1.23%"
"04/24/2019","3.260","3.260","3.260","3.260","-0.61%"
"04/23/2019","3.280","3.280","3.280","3.280","0.92%"
"04/18/2019","3.250","3.250","3.250","3.250","-2.11%"
"04/17/2019","3.320","3.320","3.320","3.320","0.91%"
"04/16/2019","3.290","3.290","3.290","3.290","-1.20%"
"04/15/2019","3.330","3.330","3.330","3.330","0.91%"
"04/12/2019","3.300","3.300","3.300","3.300","3.12%"
"04/11/2019","3.200","3.200","3.200","3.200","-0.31%"
"04/10/2019","3.210","3.210","3.210","3.210","-0.31%"
"04/09/2019","3.220","3.220","3.220","3.220","1.90%"
"04/08/2019","3.160","3.160","3.160","3.160","1.94%"
"04/05/2019","3.100","3.100","3.100","3.100","0.65%"
"04/04/2019","3.080","3.080","3.080","3.080","0.98%"
"04/03/2019","3.050","3.050","3.050","3.050","0.66%"
"04/02/2019","3.030","3.030","3.030","3.030","1.00%"
"04/01/2019","3.000","3.000","3.000","3.000","2.04%"
"03/29/2019","2.940","2.940","2.940","2.940","0.68%"
"03/28/2019","2.920","2.920","2.920","2.920","0.00%"
"03/27/2019","2.920","2.920","2.920","2.920","-2.67%"
"03/26/2019","3.000","3.000","3.000","3.000","0.67%"
"03/25/2019","2.980","2.980","2.980","2.980","-1.00%"
"03/22/2019","3.010","3.010","3.010","3.010","-1.31%"
"03/21/2019","3.050","3.050","3.050","3.050","-3.79%"
"03/20/2019","3.170","3.170","3.170","3.170","-0.31%"
"03/19/2019","3.180","3.180","3.180","3.180","-2.75%"
"03/18/2019","3.270","3.270","3.270","3.270","-1.21%"
"03/14/2019","3.310","3.310","3.310","3.310","0.30%"
"03/13/2019","3.300","3.300","3.300","3.300","0.00%"
"03/12/2019","3.300","3.300","3.300","3.300","0.61%"
"03/11/2019","3.280","3.280","3.280","3.280","0.31%"
"03/08/2019","3.270","3.270","3.270","3.270","-0.30%"
"03/07/2019","3.280","3.280","3.280","3.280","-0.61%"
"03/06/2019","3.300","3.300","3.300","3.300","15.38%"
"03/05/2019","2.860","2.860","2.860","2.860","0.70%"
"03/04/2019","2.840","2.840","2.840","2.840","0.00%"
"03/01/2019","2.840","2.840","2.840","2.840","2.53%"
"02/28/2019","2.770","2.770","2.770","2.770","0.73%"
"02/27/2019","2.750","2.750","2.750","2.750","0.36%"
"02/26/2019","2.740","2.740","2.740","2.740","0.00%"
"02/25/2019","2.740","2.740","2.740","2.740","-0.72%"
"02/22/2019","2.760","2.760","2.760","2.760","0.00%"
"02/21/2019","2.760","2.760","2.760","2.760","0.36%"
"02/20/2019","2.750","2.750","2.750","2.750","-1.79%"
"02/19/2019","2.800","2.800","2.800","2.800","-0.36%"
"02/18/2019","2.810","2.810","2.810","2.810","0.36%"
"02/15/2019","2.800","2.800","2.800","2.800","0.36%"
"02/14/2019","2.790","2.790","2.790","2.790","1.09%"
"02/13/2019","2.760","2.760","2.760","2.760","-2.13%"
"02/12/2019","2.820","2.820","2.820","2.820","3.30%"
"02/11/2019","2.730","2.730","2.730","2.730","1.11%"
"02/08/2019","2.700","2.700","2.700","2.700","0.00%"
"02/07/2019","2.700","2.700","2.700","2.700","-0.74%"
"02/06/2019","2.720","2.720","2.720","2.720","-2.16%"
"02/05/2019","2.780","2.780","2.780","2.780","1.83%"
"02/04/2019","2.730","2.730","2.730","2.730","0.74%"
"02/01/2019","2.710","2.710","2.710","2.710","-3.56%"
"01/31/2019","2.810","2.810","2.810","2.810","-3.44%"
"01/30/2019","2.910","2.910","2.910","2.910","0.34%"
"01/29/2019","2.900","2.900","2.900","2.900","-1.02%"
"01/28/2019","2.930","2.930","2.930","2.930","1.74%"
"01/25/2019","2.880","2.880","2.880","2.880","-1.37%"
"01/24/2019","2.920","2.920","2.920","2.920","-2.67%"
"01/23/2019","3.000","3.000","3.000","3.000","0.33%"
"01/22/2019","2.990","2.990","2.990","2.990","0.00%"
"01/21/2019","2.990","2.990","2.990","2.990","0.34%"
"01/18/2019","2.980","2.980","2.980","2.980","1.71%"
"01/17/2019","2.930","2.930","2.930","2.930","2.09%"
"01/16/2019","2.870","2.870","2.870","2.870","3.99%"
"01/15/2019","2.760","2.760","2.760","2.760","-3.16%"
"01/14/2019","2.850","2.850","2.850","2.850","-3.39%"
"01/11/2019","2.950","2.950","2.950","2.950","0.34%"
"01/10/2019","2.940","2.940","2.940","2.940","-0.68%"
"01/09/2019","2.960","2.960","2.960","2.960","-2.63%"
"01/08/2019","3.040","3.040","3.040","3.040","3.05%"
"01/07/2019","2.950","2.950","2.950","2.950","2.08%"
"01/04/2019","2.890","2.890","2.890","2.890","1.76%"
"01/03/2019","2.840","2.840","2.840","2.840","-3.07%"
"01/02/2019","2.930","2.930","2.930","2.930","-4.87%"
"12/28/2018","3.080","3.080","3.080","3.080","-0.32%"
"12/27/2018","3.090","3.090","3.090","3.090","-2.52%"
"12/21/2018","3.170","3.170","3.170","3.170","-2.46%"
"12/20/2018","3.250","3.250","3.250","3.250","-1.52%"
