"Date","Price","Open","High","Low","Change %"
"03/21/2017","4.090","4.090","4.090","4.090","0.00%"
"03/20/2017","4.090","4.090","4.090","4.090","-0.24%"
"03/18/2017","4.100","4.100","4.100","4.100","0.00%"
"03/17/2017","4.100","4.100","4.100","4.100","-0.24%"
"03/16/2017","4.110","4.110","4.110","4.110","-0.48%"
"03/14/2017","4.130","4.130","4.130","4.130","0.24%"
"03/13/2017","4.120","4.120","4.120","4.120","-0.48%"
"03/10/2017","4.140","4.140","4.140","4.140","1.22%"
"03/09/2017","4.090","4.090","4.090","4.090","1.24%"
"03/08/2017","4.040","4.040","4.040","4.040","0.50%"
"03/07/2017","4.020","4.020","4.020","4.020","0.00%"
"03/06/2017","4.020","4.020","4.020","4.020","-0.50%"
"03/03/2017","4.040","4.040","4.040","4.040","-0.25%"
"03/02/2017","4.050","4.050","4.050","4.050","-0.25%"
"03/01/2017","4.060","4.060","4.060","4.060","1.25%"
"02/28/2017","4.010","4.010","4.010","4.010","0.25%"
"02/27/2017","4.000","4.000","4.000","4.000","-0.74%"
"02/24/2017","4.030","4.030","4.030","4.030","-0.25%"
"02/23/2017","4.040","4.040","4.040","4.040","-0.98%"
"02/22/2017","4.080","4.080","4.080","4.080","-0.97%"
"02/21/2017","4.120","4.120","4.120","4.120","0.00%"
"02/20/2017","4.120","4.120","4.120","4.120","-0.24%"
"02/17/2017","4.130","4.130","4.130","4.130","-0.48%"
"02/16/2017","4.150","4.150","4.150","4.150","0.24%"
"02/15/2017","4.140","4.140","4.140","4.140","0.24%"
"02/14/2017","4.130","4.130","4.130","4.130","-0.24%"
"02/13/2017","4.140","4.140","4.140","4.140","0.49%"
"02/11/2017","4.120","4.120","4.120","4.120","0.00%"
"02/10/2017","4.120","4.120","4.120","4.120","0.00%"
"02/09/2017","4.120","4.120","4.120","4.120","-0.48%"
"02/08/2017","4.140","4.140","4.140","4.140","0.49%"
"02/07/2017","4.120","4.120","4.120","4.120","0.73%"
"02/06/2017","4.090","4.090","4.090","4.090","0.00%"
"02/03/2017","4.090","4.090","4.090","4.090","0.74%"
"02/02/2017","4.060","4.060","4.060","4.060","0.50%"
"02/01/2017","4.040","4.040","4.040","4.040","0.25%"
"01/31/2017","4.030","4.030","4.030","4.030","0.00%"
"01/30/2017","4.030","4.030","4.030","4.030","0.00%"
"01/27/2017","4.030","4.030","4.030","4.030","0.25%"
"01/26/2017","4.020","4.020","4.020","4.020","-0.25%"
"01/25/2017","4.030","4.030","4.030","4.030","0.50%"
"01/24/2017","4.010","4.010","4.010","4.010","-0.25%"
"01/23/2017","4.020","4.020","4.020","4.020","0.25%"
"01/20/2017","4.010","4.010","4.010","4.010","0.50%"
"01/19/2017","3.990","3.990","3.990","3.990","0.00%"
"01/18/2017","3.990","3.990","3.990","3.990","1.01%"
"01/17/2017","3.950","3.950","3.950","3.950","-0.25%"
"01/16/2017","3.960","3.960","3.960","3.960","0.51%"
"01/13/2017","3.940","3.940","3.940","3.940","0.51%"
"01/12/2017","3.920","3.920","3.920","3.920","-1.26%"
"01/11/2017","3.970","3.970","3.970","3.970","-1.49%"
"01/10/2017","4.030","4.030","4.030","4.030","0.75%"
"01/09/2017","4.000","4.000","4.000","4.000","2.83%"
"01/06/2017","3.890","3.890","3.890","3.890","2.10%"
"01/05/2017","3.810","3.810","3.810","3.810","0.26%"
"01/04/2017","3.800","3.800","3.800","3.800","0.53%"
"01/03/2017","3.780","3.780","3.780","3.780","1.07%"
"01/02/2017","3.740","3.740","3.740","3.740","-0.53%"
"12/30/2016","3.760","3.760","3.760","3.760","0.27%"
"12/29/2016","3.750","3.750","3.750","3.750","-0.79%"
"12/28/2016","3.780","3.780","3.780","3.780","0.00%"
"12/27/2016","3.780","3.780","3.780","3.780","0.80%"
"12/23/2016","3.750","3.750","3.750","3.750","-0.27%"
"12/22/2016","3.760","3.760","3.760","3.760","0.00%"
"12/21/2016","3.760","3.760","3.760","3.760","-1.31%"
"12/20/2016","3.810","3.810","3.810","3.810","-1.30%"
"12/19/2016","3.860","3.860","3.860","3.860","-0.77%"
"12/16/2016","3.890","3.890","3.890","3.890","-1.02%"
"12/15/2016","3.930","3.930","3.930","3.930","1.81%"
"12/14/2016","3.860","3.860","3.860","3.860","0.00%"
"12/13/2016","3.860","3.860","3.860","3.860","-0.77%"
"12/12/2016","3.890","3.890","3.890","3.890","0.78%"
"12/09/2016","3.860","3.860","3.860","3.860","-0.52%"
"12/08/2016","3.880","3.880","3.880","3.880","-0.26%"
"12/07/2016","3.890","3.890","3.890","3.890","-1.27%"
"12/06/2016","3.940","3.940","3.940","3.940","-1.25%"
"12/05/2016","3.990","3.990","3.990","3.990","-0.25%"
"12/02/2016","4.000","4.000","4.000","4.000","1.52%"
"12/01/2016","3.940","3.940","3.940","3.940","3.14%"
"11/30/2016","3.820","3.820","3.820","3.820","0.53%"
"11/29/2016","3.800","3.800","3.800","3.800","-0.26%"
"11/28/2016","3.810","3.810","3.810","3.810","-1.04%"
"11/25/2016","3.850","3.850","3.850","3.850","-0.77%"
"11/24/2016","3.880","3.880","3.880","3.880","-0.26%"
"11/23/2016","3.890","3.890","3.890","3.890","-0.51%"
"11/22/2016","3.910","3.910","3.910","3.910","-2.01%"
"11/21/2016","3.990","3.990","3.990","3.990","-0.75%"
"11/18/2016","4.020","4.020","4.020","4.020","2.29%"
"11/17/2016","3.930","3.930","3.930","3.930","-1.26%"
"11/16/2016","3.980","3.980","3.980","3.980","3.92%"
"11/15/2016","3.830","3.830","3.830","3.830","-1.54%"
"11/14/2016","3.890","3.890","3.890","3.890","4.01%"
"11/11/2016","3.740","3.740","3.740","3.740","2.19%"
"11/10/2016","3.660","3.660","3.660","3.660","4.87%"
"11/09/2016","3.490","3.490","3.490","3.490","0.58%"
"11/08/2016","3.470","3.470","3.470","3.470","1.17%"
"11/07/2016","3.430","3.430","3.430","3.430","0.59%"
"11/05/2016","3.410","3.410","3.410","3.410","0.00%"
"11/04/2016","3.410","3.410","3.410","3.410","0.00%"
"11/03/2016","3.410","3.410","3.410","3.410","0.00%"
"11/02/2016","3.410","3.410","3.410","3.410","0.00%"
"10/28/2016","3.410","3.410","3.410","3.410","0.59%"
"10/27/2016","3.390","3.390","3.390","3.390","1.80%"
"10/26/2016","3.330","3.330","3.330","3.330","0.30%"
"10/25/2016","3.320","3.320","3.320","3.320","-0.30%"
"10/24/2016","3.330","3.330","3.330","3.330","-0.30%"
"10/22/2016","3.340","3.340","3.340","3.340","0.00%"
"10/21/2016","3.340","3.340","3.340","3.340","0.00%"
"10/20/2016","3.340","3.340","3.340","3.340","-0.60%"
"10/19/2016","3.360","3.360","3.360","3.360","-0.59%"
"10/18/2016","3.380","3.380","3.380","3.380","-0.59%"
"10/17/2016","3.400","3.400","3.400","3.400","0.29%"
"10/15/2016","3.390","3.390","3.390","3.390","0.00%"
"10/14/2016","3.390","3.390","3.390","3.390","0.00%"
"10/13/2016","3.390","3.390","3.390","3.390","0.00%"
"10/12/2016","3.390","3.390","3.390","3.390","1.19%"
"10/11/2016","3.350","3.350","3.350","3.350","0.90%"
"10/10/2016","3.320","3.320","3.320","3.320","0.30%"
"10/07/2016","3.310","3.310","3.310","3.310","1.53%"
"10/06/2016","3.260","3.260","3.260","3.260","-0.61%"
"10/05/2016","3.280","3.280","3.280","3.280","0.61%"
"10/04/2016","3.260","3.260","3.260","3.260","0.00%"
"10/03/2016","3.260","3.260","3.260","3.260","0.00%"
"09/30/2016","3.260","3.260","3.260","3.260","0.31%"
"09/29/2016","3.250","3.250","3.250","3.250","0.31%"
"09/28/2016","3.240","3.240","3.240","3.240","1.25%"
"09/27/2016","3.200","3.200","3.200","3.200","0.00%"
"09/26/2016","3.200","3.200","3.200","3.200","0.00%"
"09/25/2016","3.200","3.200","3.200","3.200","0.00%"
"09/24/2016","3.200","3.200","3.200","3.200","0.00%"
"09/23/2016","3.200","3.200","3.200","3.200","0.63%"
"09/22/2016","3.180","3.180","3.180","3.180","-0.62%"
"09/21/2016","3.200","3.200","3.200","3.200","0.63%"
"09/20/2016","3.180","3.180","3.180","3.180","-1.24%"
"09/19/2016","3.220","3.220","3.220","3.220","-3.01%"
"09/17/2016","3.320","3.320","3.320","3.320","0.00%"
"09/16/2016","3.320","3.320","3.320","3.320","-0.60%"
"09/15/2016","3.340","3.340","3.340","3.340","0.60%"
"09/14/2016","3.320","3.320","3.320","3.320","0.91%"
"09/13/2016","3.290","3.290","3.290","3.290","-0.30%"
"09/12/2016","3.300","3.300","3.300","3.300","1.85%"
"09/09/2016","3.240","3.240","3.240","3.240","0.62%"
"09/08/2016","3.220","3.220","3.220","3.220","-0.92%"
"09/07/2016","3.250","3.250","3.250","3.250","-2.11%"
"09/06/2016","3.320","3.320","3.320","3.320","-0.60%"
"09/05/2016","3.340","3.340","3.340","3.340","-0.60%"
"09/02/2016","3.360","3.360","3.360","3.360","1.51%"
"09/01/2016","3.310","3.310","3.310","3.310","0.30%"
"08/31/2016","3.300","3.300","3.300","3.300","0.61%"
"08/30/2016","3.280","3.280","3.280","3.280","0.31%"
"08/29/2016","3.270","3.270","3.270","3.270","-0.30%"
"08/26/2016","3.280","3.280","3.280","3.280","0.31%"
"08/25/2016","3.270","3.270","3.270","3.270","1.55%"
"08/24/2016","3.220","3.220","3.220","3.220","0.00%"
"08/23/2016","3.220","3.220","3.220","3.220","0.00%"
"08/22/2016","3.220","3.220","3.220","3.220","0.62%"
"08/20/2016","3.200","3.200","3.200","3.200","0.00%"
"08/19/2016","3.200","3.200","3.200","3.200","0.00%"
"08/18/2016","3.200","3.200","3.200","3.200","0.95%"
"08/17/2016","3.170","3.170","3.170","3.170","1.60%"
"08/16/2016","3.120","3.120","3.120","3.120","0.00%"
"08/15/2016","3.120","3.120","3.120","3.120","-0.95%"
"08/14/2016","3.150","3.150","3.150","3.150","0.00%"
"08/13/2016","3.150","3.150","3.150","3.150","0.00%"
"08/12/2016","3.150","3.150","3.150","3.150","-0.32%"
"08/11/2016","3.160","3.160","3.160","3.160","-1.25%"
"08/10/2016","3.200","3.200","3.200","3.200","-0.93%"
"08/09/2016","3.230","3.230","3.230","3.230","-0.62%"
"08/08/2016","3.250","3.250","3.250","3.250","0.31%"
"08/06/2016","3.240","3.240","3.240","3.240","0.00%"
"08/05/2016","3.240","3.240","3.240","3.240","-0.92%"
"08/04/2016","3.270","3.270","3.270","3.270","0.00%"
"08/03/2016","3.270","3.270","3.270","3.270","2.19%"
"08/02/2016","3.200","3.200","3.200","3.200","0.63%"
"08/01/2016","3.180","3.180","3.180","3.180","-0.62%"
"07/30/2016","3.200","3.200","3.200","3.200","0.00%"
"07/29/2016","3.200","3.200","3.200","3.200","0.00%"
"07/28/2016","3.200","3.200","3.200","3.200","-1.54%"
"07/27/2016","3.250","3.250","3.250","3.250","0.00%"
"07/26/2016","3.250","3.250","3.250","3.250","-2.11%"
"07/25/2016","3.320","3.320","3.320","3.320","-0.30%"
"07/22/2016","3.330","3.330","3.330","3.330","0.60%"
"07/21/2016","3.310","3.310","3.310","3.310","0.00%"
"07/20/2016","3.310","3.310","3.310","3.310","2.48%"
"07/19/2016","3.230","3.230","3.230","3.230","0.31%"
"07/18/2016","3.220","3.220","3.220","3.220","1.58%"
"07/15/2016","3.170","3.170","3.170","3.170","-0.31%"
"07/14/2016","3.180","3.180","3.180","3.180","-1.55%"
"07/13/2016","3.230","3.230","3.230","3.230","-0.31%"
"07/12/2016","3.240","3.240","3.240","3.240","-1.22%"
"07/11/2016","3.280","3.280","3.280","3.280","0.00%"
"07/08/2016","3.280","3.280","3.280","3.280","-0.61%"
"07/07/2016","3.300","3.300","3.300","3.300","0.61%"
"07/06/2016","3.280","3.280","3.280","3.280","-1.80%"
"07/05/2016","3.340","3.340","3.340","3.340","-0.89%"
"07/04/2016","3.370","3.370","3.370","3.370","0.00%"
"07/01/2016","3.370","3.370","3.370","3.370","-3.44%"
"06/30/2016","3.490","3.490","3.490","3.490","0.29%"
"06/29/2016","3.480","3.480","3.480","3.480","-1.14%"
"06/28/2016","3.520","3.520","3.520","3.520","-2.22%"
"06/27/2016","3.600","3.600","3.600","3.600","-4.00%"
"06/24/2016","3.750","3.750","3.750","3.750","6.53%"
"06/23/2016","3.520","3.520","3.520","3.520","-2.22%"
"06/22/2016","3.600","3.600","3.600","3.600","-0.55%"
"06/21/2016","3.620","3.620","3.620","3.620","-0.28%"
"06/20/2016","3.630","3.630","3.630","3.630","-1.36%"
"06/17/2016","3.680","3.680","3.680","3.680","-0.54%"
"06/16/2016","3.700","3.700","3.700","3.700","0.00%"
"06/15/2016","3.700","3.700","3.700","3.700","0.82%"
"06/14/2016","3.670","3.670","3.670","3.670","1.94%"
"06/13/2016","3.600","3.600","3.600","3.600","1.12%"
"06/11/2016","3.560","3.560","3.560","3.560","0.00%"
"06/10/2016","3.560","3.560","3.560","3.560","0.00%"
"06/09/2016","3.560","3.560","3.560","3.560","-1.93%"
"06/08/2016","3.630","3.630","3.630","3.630","-1.36%"
"06/07/2016","3.680","3.680","3.680","3.680","0.27%"
"06/06/2016","3.670","3.670","3.670","3.670","-1.08%"
"06/04/2016","3.710","3.710","3.710","3.710","0.00%"
"06/03/2016","3.710","3.710","3.710","3.710","0.00%"
"06/02/2016","3.710","3.710","3.710","3.710","0.27%"
"06/01/2016","3.700","3.700","3.700","3.700","-0.27%"
"05/31/2016","3.710","3.710","3.710","3.710","0.54%"
"05/30/2016","3.690","3.690","3.690","3.690","0.00%"
"05/27/2016","3.690","3.690","3.690","3.690","-0.27%"
"05/26/2016","3.700","3.700","3.700","3.700","0.00%"
"05/25/2016","3.700","3.700","3.700","3.700","1.37%"
"05/24/2016","3.650","3.650","3.650","3.650","-0.27%"
"05/23/2016","3.660","3.660","3.660","3.660","-1.61%"
"05/20/2016","3.720","3.720","3.720","3.720","-1.33%"
"05/19/2016","3.770","3.770","3.770","3.770","1.07%"
"05/18/2016","3.730","3.730","3.730","3.730","-0.53%"
"05/17/2016","3.750","3.750","3.750","3.750","0.54%"
"05/13/2016","3.730","3.730","3.730","3.730","0.81%"
"05/12/2016","3.700","3.700","3.700","3.700","-0.27%"
"05/11/2016","3.710","3.710","3.710","3.710","0.82%"
"05/10/2016","3.680","3.680","3.680","3.680","1.66%"
"05/09/2016","3.620","3.620","3.620","3.620","0.28%"
"05/06/2016","3.610","3.610","3.610","3.610","-0.55%"
"05/05/2016","3.630","3.630","3.630","3.630","-1.09%"
"05/04/2016","3.670","3.670","3.670","3.670","0.55%"
"05/03/2016","3.650","3.650","3.650","3.650","-0.27%"
"05/02/2016","3.660","3.660","3.660","3.660","0.27%"
"04/29/2016","3.650","3.650","3.650","3.650","1.39%"
"04/28/2016","3.600","3.600","3.600","3.600","1.12%"
"04/27/2016","3.560","3.560","3.560","3.560","3.79%"
"04/26/2016","3.430","3.430","3.430","3.430","1.48%"
"04/25/2016","3.380","3.380","3.380","3.380","0.00%"
"04/22/2016","3.380","3.380","3.380","3.380","0.60%"
"04/21/2016","3.360","3.360","3.360","3.360","0.30%"
"04/20/2016","3.350","3.350","3.350","3.350","0.00%"
"04/19/2016","3.350","3.350","3.350","3.350","0.00%"
"04/18/2016","3.350","3.350","3.350","3.350","-0.30%"
"04/16/2016","3.360","3.360","3.360","3.360","0.00%"
"04/15/2016","3.360","3.360","3.360","3.360","0.00%"
"04/14/2016","3.360","3.360","3.360","3.360","-0.59%"
"04/13/2016","3.380","3.380","3.380","3.380","-0.29%"
"04/12/2016","3.390","3.390","3.390","3.390","0.30%"
"04/11/2016","3.380","3.380","3.380","3.380","-1.46%"
"04/08/2016","3.430","3.430","3.430","3.430","0.29%"
"04/07/2016","3.420","3.420","3.420","3.420","0.29%"
"04/06/2016","3.410","3.410","3.410","3.410","0.00%"
"04/05/2016","3.410","3.410","3.410","3.410","1.19%"
"04/04/2016","3.370","3.370","3.370","3.370","0.30%"
"04/01/2016","3.360","3.360","3.360","3.360","0.90%"
"03/31/2016","3.330","3.330","3.330","3.330","0.91%"
"03/30/2016","3.300","3.300","3.300","3.300","-0.90%"
"03/29/2016","3.330","3.330","3.330","3.330","-0.30%"
"03/25/2016","3.340","3.340","3.340","3.340","0.00%"
"03/24/2016","3.340","3.340","3.340","3.340","-0.60%"
"03/23/2016","3.360","3.360","3.360","3.360","-3.17%"
"03/22/2016","3.470","3.470","3.470","3.470","0.00%"
"03/21/2016","3.470","3.470","3.470","3.470","-1.42%"
"03/18/2016","3.520","3.520","3.520","3.520","0.86%"
"03/17/2016","3.490","3.490","3.490","3.490","-2.24%"
"03/16/2016","3.570","3.570","3.570","3.570","-0.83%"
"03/14/2016","3.600","3.600","3.600","3.600","0.00%"
"03/11/2016","3.600","3.600","3.600","3.600","0.84%"
"03/10/2016","3.570","3.570","3.570","3.570","-2.99%"
"03/09/2016","3.680","3.680","3.680","3.680","0.55%"
"03/08/2016","3.660","3.660","3.660","3.660","0.83%"
"03/07/2016","3.630","3.630","3.630","3.630","-0.55%"
"03/04/2016","3.650","3.650","3.650","3.650","-0.27%"
"03/03/2016","3.660","3.660","3.660","3.660","-0.54%"
"03/02/2016","3.680","3.680","3.680","3.680","1.10%"
"03/01/2016","3.640","3.640","3.640","3.640","-0.55%"
"02/29/2016","3.660","3.660","3.660","3.660","0.55%"
"02/26/2016","3.640","3.640","3.640","3.640","0.55%"
"02/25/2016","3.620","3.620","3.620","3.620","0.84%"
"02/24/2016","3.590","3.590","3.590","3.590","-2.18%"
"02/23/2016","3.670","3.670","3.670","3.670","0.00%"
"02/22/2016","3.670","3.670","3.670","3.670","-1.08%"
"02/19/2016","3.710","3.710","3.710","3.710","-0.80%"
"02/18/2016","3.740","3.740","3.740","3.740","0.00%"
"02/17/2016","3.740","3.740","3.740","3.740","0.27%"
"02/16/2016","3.730","3.730","3.730","3.730","0.00%"
"02/15/2016","3.730","3.730","3.730","3.730","-0.53%"
"02/14/2016","3.750","3.750","3.750","3.750","0.00%"
"02/12/2016","3.750","3.750","3.750","3.750","-1.57%"
"02/11/2016","3.810","3.810","3.810","3.810","-0.52%"
"02/10/2016","3.830","3.830","3.830","3.830","0.26%"
"02/09/2016","3.820","3.820","3.820","3.820","2.14%"
"02/08/2016","3.740","3.740","3.740","3.740","-0.27%"
"02/05/2016","3.750","3.750","3.750","3.750","1.35%"
"02/04/2016","3.700","3.700","3.700","3.700","0.00%"
"02/03/2016","3.700","3.700","3.700","3.700","-0.27%"
"02/02/2016","3.710","3.710","3.710","3.710","0.00%"
"02/01/2016","3.710","3.710","3.710","3.710","-2.62%"
"01/29/2016","3.810","3.810","3.810","3.810","-2.06%"
"01/28/2016","3.890","3.890","3.890","3.890","-1.77%"
"01/27/2016","3.960","3.960","3.960","3.960","-0.25%"
"01/26/2016","3.970","3.970","3.970","3.970","0.76%"
"01/25/2016","3.940","3.940","3.940","3.940","0.25%"
"01/22/2016","3.930","3.930","3.930","3.930","-1.01%"
"01/21/2016","3.970","3.970","3.970","3.970","1.02%"
"01/20/2016","3.930","3.930","3.930","3.930","-1.50%"
"01/19/2016","3.990","3.990","3.990","3.990","0.76%"
"01/18/2016","3.960","3.960","3.960","3.960","1.02%"
"01/15/2016","3.920","3.920","3.920","3.920","1.03%"
"01/14/2016","3.880","3.880","3.880","3.880","-0.77%"
"01/13/2016","3.910","3.910","3.910","3.910","-2.25%"
"01/12/2016","4.000","4.000","4.000","4.000","-2.44%"
"01/11/2016","4.100","4.100","4.100","4.100","0.49%"
"01/10/2016","4.080","4.080","4.080","4.080","0.00%"
"01/08/2016","4.080","4.080","4.080","4.080","1.75%"
"01/07/2016","4.010","4.010","4.010","4.010","-0.25%"
"01/06/2016","4.020","4.020","4.020","4.020","0.75%"
"01/05/2016","3.990","3.990","3.990","3.990","0.25%"
"01/04/2016","3.980","3.980","3.980","3.980","0.00%"
"12/31/2015","3.980","3.980","3.980","3.980","0.00%"
"12/30/2015","3.980","3.980","3.980","3.980","-0.25%"
"12/29/2015","3.990","3.990","3.990","3.990","0.00%"
"12/28/2015","3.990","3.990","3.990","3.990","0.00%"
"12/23/2015","3.990","3.990","3.990","3.990","-0.25%"
"12/22/2015","4.000","4.000","4.000","4.000","-1.23%"
"12/21/2015","4.050","4.050","4.050","4.050","-1.70%"
"12/18/2015","4.120","4.120","4.120","4.120","-1.44%"
"12/17/2015","4.180","4.180","4.180","4.180","-0.95%"
"12/16/2015","4.220","4.220","4.220","4.220","-1.17%"
"12/15/2015","4.270","4.270","4.270","4.270","1.67%"
"12/14/2015","4.200","4.200","4.200","4.200","-0.24%"
"12/11/2015","4.210","4.210","4.210","4.210","2.18%"
"12/10/2015","4.120","4.120","4.120","4.120","1.48%"
"12/09/2015","4.060","4.060","4.060","4.060","0.00%"
"12/08/2015","4.060","4.060","4.060","4.060","-1.69%"
"12/07/2015","4.130","4.130","4.130","4.130","-0.24%"
"12/04/2015","4.140","4.140","4.140","4.140","2.73%"
"12/03/2015","4.030","4.030","4.030","4.030","0.00%"
"12/02/2015","4.030","4.030","4.030","4.030","1.00%"
"12/01/2015","3.990","3.990","3.990","3.990","0.50%"
"11/30/2015","3.970","3.970","3.970","3.970","-0.25%"
"11/27/2015","3.980","3.980","3.980","3.980","0.51%"
"11/26/2015","3.960","3.960","3.960","3.960","0.25%"
"11/25/2015","3.950","3.950","3.950","3.950","1.02%"
"11/24/2015","3.910","3.910","3.910","3.910","0.00%"
"11/23/2015","3.910","3.910","3.910","3.910","-0.26%"
"11/22/2015","3.920","3.920","3.920","3.920","0.00%"
"11/20/2015","3.920","3.920","3.920","3.920","-1.75%"
"11/19/2015","3.990","3.990","3.990","3.990","-0.25%"
"11/18/2015","4.000","4.000","4.000","4.000","0.50%"
"11/17/2015","3.980","3.980","3.980","3.980","-0.50%"
"11/16/2015","4.000","4.000","4.000","4.000","-0.50%"
"11/13/2015","4.020","4.020","4.020","4.020","0.50%"
"11/12/2015","4.000","4.000","4.000","4.000","1.27%"
"11/11/2015","3.950","3.930","3.950","3.930","1.28%"
"11/10/2015","3.900","3.900","3.900","3.900","-0.76%"
"11/09/2015","3.930","3.930","3.930","3.930","1.03%"
"11/06/2015","3.890","3.890","3.890","3.890","0.26%"
"11/05/2015","3.880","3.880","3.880","3.880","-0.26%"
"11/04/2015","3.890","3.890","3.890","3.890","-0.26%"
"11/03/2015","3.900","3.900","3.900","3.900","0.26%"
"11/02/2015","3.890","3.890","3.890","3.890","-0.26%"
"10/30/2015","3.900","3.900","3.900","3.900","0.78%"
"10/29/2015","3.870","3.870","3.870","3.870","0.26%"
"10/28/2015","3.860","3.860","3.860","3.860","-0.52%"
"10/27/2015","3.880","3.880","3.880","3.880","-0.51%"
"10/26/2015","3.900","3.900","3.900","3.900","-2.01%"
"10/22/2015","3.980","3.980","3.980","3.980","0.76%"
"10/21/2015","3.950","3.950","3.950","3.950","-0.25%"
"10/20/2015","3.960","3.960","3.960","3.960","0.76%"
"10/19/2015","3.930","3.930","3.930","3.930","0.26%"
"10/18/2015","3.920","3.920","3.920","3.920","0.00%"
"10/16/2015","3.920","3.920","3.920","3.920","0.51%"
"10/15/2015","3.900","3.900","3.900","3.900","0.52%"
"10/14/2015","3.880","3.880","3.880","3.880","0.00%"
"10/13/2015","3.880","3.880","3.880","3.880","0.52%"
"10/12/2015","3.860","3.860","3.860","3.860","1.31%"
"10/09/2015","3.810","3.810","3.810","3.810","0.53%"
"10/08/2015","3.790","3.790","3.790","3.790","-1.30%"
"10/07/2015","3.840","3.840","3.840","3.840","-0.26%"
"10/06/2015","3.850","3.850","3.850","3.850","0.79%"
"10/05/2015","3.820","3.820","3.820","3.820","-0.52%"
"10/03/2015","3.840","3.840","3.840","3.840","0.00%"
"10/02/2015","3.840","3.840","3.840","3.840","0.00%"
"10/01/2015","3.840","3.840","3.840","3.840","-0.52%"
"09/30/2015","3.860","3.860","3.860","3.860","-0.52%"
"09/29/2015","3.880","3.880","3.880","3.880","-1.27%"
"09/28/2015","3.930","3.930","3.930","3.930","0.00%"
"09/27/2015","3.930","3.930","3.930","3.930","0.00%"
"09/25/2015","3.930","3.930","3.930","3.930","0.26%"
"09/24/2015","3.920","3.920","3.920","3.920","-1.26%"
"09/23/2015","3.970","3.970","3.970","3.970","-0.25%"
"09/22/2015","3.980","3.980","3.980","3.980","-0.25%"
"09/21/2015","3.990","3.990","3.990","3.990","-0.50%"
"09/18/2015","4.010","4.010","4.010","4.010","-1.23%"
"09/17/2015","4.060","4.060","4.060","4.060","-0.25%"
"09/16/2015","4.070","4.070","4.070","4.070","1.75%"
"09/15/2015","4.000","4.000","4.000","4.000","-0.74%"
"09/14/2015","4.030","4.030","4.030","4.030","-0.74%"
"09/11/2015","4.060","4.060","4.060","4.060","-0.49%"
"09/10/2015","4.080","4.080","4.080","4.080","0.49%"
"09/09/2015","4.060","4.060","4.060","4.060","-0.25%"
"09/08/2015","4.070","4.070","4.070","4.070","0.00%"
"09/07/2015","4.070","4.070","4.070","4.070","0.00%"
"09/04/2015","4.070","4.070","4.070","4.070","-0.25%"
"09/03/2015","4.080","4.080","4.080","4.080","0.74%"
"09/02/2015","4.050","4.050","4.050","4.050","0.50%"
"09/01/2015","4.030","4.030","4.030","4.030","1.00%"
"08/31/2015","3.990","3.990","3.990","3.990","-0.75%"
"08/28/2015","4.020","4.020","4.020","4.020","-0.25%"
"08/27/2015","4.030","4.030","4.030","4.030","-1.47%"
"08/26/2015","4.090","4.090","4.090","4.090","0.25%"
"08/25/2015","4.080","4.080","4.080","4.080","0.99%"
"08/24/2015","4.040","4.040","4.040","4.040","4.39%"
"08/22/2015","3.870","3.870","3.870","3.870","0.00%"
"08/19/2015","3.870","3.870","3.870","3.870","0.00%"
"08/18/2015","3.870","3.870","3.870","3.870","0.00%"
"08/17/2015","3.870","3.870","3.870","3.870","0.52%"
"08/14/2015","3.850","3.850","3.850","3.850","-0.26%"
"08/13/2015","3.860","3.860","3.860","3.860","-0.52%"
"08/12/2015","3.880","3.880","3.880","3.880","-1.77%"
"08/11/2015","3.950","3.950","3.950","3.950","-1.74%"
"08/10/2015","4.020","4.020","4.020","4.020","-0.50%"
"08/07/2015","4.040","4.040","4.040","4.040","0.50%"
"08/06/2015","4.020","4.020","4.020","4.020","0.00%"
"08/05/2015","4.020","4.020","4.020","4.020","0.25%"
"08/04/2015","4.010","4.010","4.010","4.010","-0.99%"
"08/03/2015","4.050","4.050","4.050","4.050","-0.74%"
"07/31/2015","4.080","4.080","4.080","4.080","0.25%"
"07/30/2015","4.070","4.070","4.070","4.070","0.49%"
"07/29/2015","4.050","4.050","4.050","4.050","1.76%"
"07/28/2015","3.980","3.980","3.980","3.980","1.02%"
"07/27/2015","3.940","3.940","3.940","3.940","1.03%"
"07/24/2015","3.900","3.900","3.900","3.900","1.83%"
"07/23/2015","3.830","3.830","3.830","3.830","-2.30%"
"07/22/2015","3.920","3.920","3.920","3.920","-1.01%"
"07/21/2015","3.960","3.960","3.960","3.960","0.51%"
"07/20/2015","3.940","3.940","3.940","3.940","-1.01%"
"07/18/2015","3.980","3.980","3.980","3.980","0.00%"
"07/17/2015","3.980","3.980","3.980","3.980","-0.25%"
"07/16/2015","3.990","3.990","3.990","3.990","-1.24%"
"07/15/2015","4.040","4.040","4.040","4.040","-0.74%"
"07/14/2015","4.070","4.070","4.070","4.070","0.99%"
"07/13/2015","4.030","4.030","4.030","4.030","-0.98%"
"07/10/2015","4.070","4.070","4.070","4.070","-1.21%"
"07/09/2015","4.120","4.120","4.120","4.120","-2.37%"
"07/08/2015","4.220","4.220","4.220","4.220","1.44%"
"07/07/2015","4.160","4.160","4.160","4.160","-2.35%"
"07/06/2015","4.260","4.260","4.260","4.260","1.67%"
"07/03/2015","4.190","4.190","4.190","4.190","-1.87%"
