"Date","Price","Open","High","Low","Change %"
"09/04/2017","0.160","0.160","0.160","0.160","0.00%"
"09/01/2017","0.160","0.160","0.160","0.160","0.00%"
"08/31/2017","0.160","0.160","0.160","0.160","0.00%"
"08/30/2017","0.160","0.160","0.160","0.160","0.00%"
"08/29/2017","0.160","0.160","0.160","0.160","0.00%"
"08/28/2017","0.160","0.160","0.160","0.160","0.00%"
"08/25/2017","0.160","0.160","0.160","0.160","0.00%"
"08/24/2017","0.160","0.160","0.160","0.160","0.00%"
"08/23/2017","0.160","0.160","0.160","0.160","0.00%"
"08/22/2017","0.160","0.160","0.160","0.160","0.00%"
"08/21/2017","0.160","0.160","0.160","0.160","0.00%"
"08/18/2017","0.160","0.160","0.160","0.160","-5.88%"
"08/17/2017","0.170","0.170","0.170","0.170","-5.56%"
"08/16/2017","0.180","0.180","0.180","0.180","0.00%"
"08/15/2017","0.180","0.180","0.180","0.180","0.00%"
"08/14/2017","0.180","0.180","0.180","0.180","0.00%"
"08/12/2017","0.180","0.180","0.180","0.180","0.00%"
"08/11/2017","0.180","0.180","0.180","0.180","0.00%"
"08/10/2017","0.180","0.180","0.180","0.180","0.00%"
"08/09/2017","0.180","0.180","0.180","0.180","-18.18%"
"08/08/2017","0.220","0.220","0.220","0.220","22.22%"
"08/07/2017","0.180","0.180","0.180","0.180","0.00%"
"08/06/2017","0.180","0.180","0.180","0.180","0.00%"
"08/05/2017","0.180","0.180","0.180","0.180","0.00%"
"08/04/2017","0.180","0.180","0.180","0.180","0.00%"
"08/03/2017","0.180","0.180","0.180","0.180","5.88%"
"08/02/2017","0.170","0.170","0.170","0.170","-10.53%"
"08/01/2017","0.190","0.190","0.190","0.190","-5.00%"
"07/31/2017","0.200","0.200","0.200","0.200","0.00%"
"07/28/2017","0.200","0.200","0.200","0.200","11.11%"
"07/27/2017","0.180","0.180","0.180","0.180","-5.26%"
"07/26/2017","0.190","0.190","0.190","0.190","0.00%"
"07/25/2017","0.190","0.190","0.190","0.190","18.75%"
"07/24/2017","0.160","0.160","0.160","0.160","-5.88%"
"07/21/2017","0.170","0.170","0.170","0.170","-5.56%"
"07/20/2017","0.180","0.180","0.180","0.180","5.88%"
"07/19/2017","0.170","0.170","0.170","0.170","-10.53%"
"07/18/2017","0.190","0.190","0.190","0.190","5.56%"
"07/17/2017","0.180","0.180","0.180","0.180","0.00%"
"07/16/2017","0.180","0.180","0.180","0.180","0.00%"
"07/15/2017","0.180","0.180","0.180","0.180","0.00%"
"07/14/2017","0.180","0.180","0.180","0.180","0.00%"
"07/13/2017","0.180","0.180","0.180","0.180","-5.26%"
"07/12/2017","0.190","0.190","0.190","0.190","-5.00%"
"07/11/2017","0.200","0.200","0.200","0.200","5.26%"
"07/10/2017","0.190","0.190","0.190","0.190","-5.00%"
"07/07/2017","0.200","0.200","0.200","0.200","-4.76%"
"07/06/2017","0.210","0.210","0.210","0.210","0.00%"
"07/05/2017","0.210","0.210","0.210","0.210","0.00%"
"07/04/2017","0.210","0.210","0.210","0.210","5.00%"
"07/03/2017","0.200","0.200","0.200","0.200","0.00%"
"07/02/2017","0.200","0.200","0.200","0.200","0.00%"
"07/01/2017","0.200","0.200","0.200","0.200","0.00%"
"06/30/2017","0.200","0.200","0.200","0.200","0.00%"
"06/29/2017","0.200","0.200","0.200","0.200","0.00%"
"06/28/2017","0.200","0.200","0.200","0.200","0.00%"
"06/27/2017","0.200","0.200","0.200","0.200","-4.76%"
"06/26/2017","0.210","0.210","0.210","0.210","5.00%"
"06/25/2017","0.200","0.200","0.200","0.200","0.00%"
"06/23/2017","0.200","0.200","0.200","0.200","5.26%"
"06/22/2017","0.190","0.190","0.190","0.190","-5.00%"
"06/21/2017","0.200","0.200","0.200","0.200","0.00%"
"06/20/2017","0.200","0.200","0.200","0.200","0.00%"
"06/19/2017","0.200","0.200","0.200","0.200","-4.76%"
"06/16/2017","0.210","0.210","0.210","0.210","5.00%"
"06/15/2017","0.200","0.200","0.200","0.200","0.00%"
"06/14/2017","0.200","0.200","0.200","0.200","-4.76%"
"06/13/2017","0.210","0.210","0.210","0.210","0.00%"
"06/12/2017","0.210","0.210","0.210","0.210","5.00%"
"06/09/2017","0.200","0.200","0.200","0.200","-4.76%"
"06/08/2017","0.210","0.210","0.210","0.210","0.00%"
"06/07/2017","0.210","0.210","0.210","0.210","-4.55%"
"06/06/2017","0.220","0.220","0.220","0.220","-4.35%"
"06/05/2017","0.230","0.230","0.230","0.230","0.00%"
"06/03/2017","0.230","0.230","0.230","0.230","0.00%"
"06/02/2017","0.230","0.230","0.230","0.230","0.00%"
"06/01/2017","0.230","0.230","0.230","0.230","4.55%"
"05/31/2017","0.220","0.220","0.220","0.220","-4.35%"
"05/30/2017","0.230","0.230","0.230","0.230","4.55%"
"05/29/2017","0.220","0.220","0.220","0.220","-4.35%"
"05/26/2017","0.230","0.230","0.230","0.230","4.55%"
"05/25/2017","0.220","0.220","0.220","0.220","0.00%"
"05/24/2017","0.220","0.220","0.220","0.220","0.00%"
"05/23/2017","0.220","0.220","0.220","0.220","0.00%"
"05/22/2017","0.220","0.220","0.220","0.220","-4.35%"
"05/19/2017","0.230","0.230","0.230","0.230","4.55%"
"05/18/2017","0.220","0.220","0.220","0.220","0.00%"
"05/17/2017","0.220","0.220","0.220","0.220","0.00%"
"05/16/2017","0.220","0.220","0.220","0.220","0.00%"
"05/15/2017","0.220","0.220","0.220","0.220","-4.35%"
"05/13/2017","0.230","0.230","0.230","0.230","0.00%"
"05/12/2017","0.230","0.230","0.230","0.230","0.00%"
"05/11/2017","0.230","0.230","0.230","0.230","4.55%"
"05/10/2017","0.220","0.220","0.220","0.220","-4.35%"
"05/09/2017","0.230","0.230","0.230","0.230","0.00%"
"05/08/2017","0.230","0.230","0.230","0.230","0.00%"
"05/07/2017","0.230","0.230","0.230","0.230","0.00%"
"05/05/2017","0.230","0.230","0.230","0.230","4.55%"
"05/04/2017","0.220","0.220","0.220","0.220","0.00%"
"05/03/2017","0.220","0.220","0.220","0.220","0.00%"
"05/02/2017","0.220","0.220","0.220","0.220","0.00%"
"04/28/2017","0.220","0.220","0.220","0.220","-4.35%"
"04/27/2017","0.230","0.230","0.230","0.230","0.00%"
"04/26/2017","0.230","0.230","0.230","0.230","21.05%"
"04/25/2017","0.190","0.190","0.190","0.190","0.00%"
"04/24/2017","0.190","0.190","0.190","0.190","0.00%"
"04/22/2017","0.190","0.190","0.190","0.190","0.00%"
"04/21/2017","0.190","0.190","0.190","0.190","0.00%"
"04/20/2017","0.190","0.190","0.190","0.190","5.56%"
"04/19/2017","0.180","0.180","0.180","0.180","0.00%"
"04/18/2017","0.180","0.180","0.180","0.180","0.00%"
"04/17/2017","0.180","0.180","0.180","0.180","0.00%"
"04/15/2017","0.180","0.180","0.180","0.180","0.00%"
"04/13/2017","0.180","0.180","0.180","0.180","0.00%"
"04/12/2017","0.180","0.180","0.180","0.180","0.00%"
"04/11/2017","0.180","0.180","0.180","0.180","0.00%"
"04/10/2017","0.180","0.180","0.180","0.180","0.00%"
"04/08/2017","0.180","0.180","0.180","0.180","0.00%"
"04/07/2017","0.180","0.180","0.180","0.180","0.00%"
"04/06/2017","0.180","0.180","0.180","0.180","0.00%"
"04/05/2017","0.180","0.180","0.180","0.180","0.00%"
"04/04/2017","0.180","0.180","0.180","0.180","0.00%"
"04/03/2017","0.180","0.180","0.180","0.180","-5.26%"
"03/31/2017","0.190","0.190","0.190","0.190","-13.64%"
"03/30/2017","0.220","0.220","0.220","0.220","0.00%"
"03/29/2017","0.220","0.220","0.220","0.220","-4.35%"
"03/28/2017","0.230","0.230","0.230","0.230","0.00%"
"03/27/2017","0.230","0.230","0.230","0.230","0.00%"
"03/26/2017","0.230","0.230","0.230","0.230","0.00%"
"03/25/2017","0.230","0.230","0.230","0.230","0.00%"
"03/24/2017","0.230","0.230","0.230","0.230","0.00%"
"03/23/2017","0.230","0.230","0.230","0.230","0.00%"
"03/22/2017","0.230","0.230","0.230","0.230","0.00%"
"03/21/2017","0.230","0.230","0.230","0.230","0.00%"
"03/20/2017","0.230","0.230","0.230","0.230","0.00%"
"03/18/2017","0.230","0.230","0.230","0.230","0.00%"
"03/17/2017","0.230","0.230","0.230","0.230","0.00%"
"03/16/2017","0.230","0.230","0.230","0.230","0.00%"
"03/14/2017","0.230","0.230","0.230","0.230","-4.17%"
"03/13/2017","0.240","0.240","0.240","0.240","0.00%"
"03/12/2017","0.240","0.240","0.240","0.240","0.00%"
"03/10/2017","0.240","0.240","0.240","0.240","0.00%"
"03/09/2017","0.240","0.240","0.240","0.240","0.00%"
"03/08/2017","0.240","0.240","0.240","0.240","0.00%"
"03/07/2017","0.240","0.240","0.240","0.240","0.00%"
"03/06/2017","0.240","0.240","0.240","0.240","0.00%"
"03/04/2017","0.240","0.240","0.240","0.240","0.00%"
"03/03/2017","0.240","0.240","0.240","0.240","0.00%"
"03/02/2017","0.240","0.240","0.240","0.240","4.35%"
"03/01/2017","0.230","0.230","0.230","0.230","-25.81%"
"02/28/2017","0.310","0.310","0.310","0.310","-3.12%"
"02/27/2017","0.320","0.320","0.320","0.320","0.00%"
"02/24/2017","0.320","0.320","0.320","0.320","3.23%"
"02/23/2017","0.310","0.310","0.310","0.310","0.00%"
"02/22/2017","0.310","0.310","0.310","0.310","-3.12%"
"02/21/2017","0.320","0.320","0.320","0.320","-3.03%"
"02/20/2017","0.330","0.330","0.330","0.330","0.00%"
"02/18/2017","0.330","0.330","0.330","0.330","0.00%"
"02/17/2017","0.330","0.330","0.330","0.330","0.00%"
"02/16/2017","0.330","0.330","0.330","0.330","0.00%"
"02/15/2017","0.330","0.330","0.330","0.330","0.00%"
"02/14/2017","0.330","0.330","0.330","0.330","0.00%"
"02/13/2017","0.330","0.330","0.330","0.330","0.00%"
"02/11/2017","0.330","0.330","0.330","0.330","0.00%"
"02/10/2017","0.330","0.330","0.330","0.330","0.00%"
"02/09/2017","0.330","0.330","0.330","0.330","0.00%"
"02/08/2017","0.330","0.330","0.330","0.330","0.00%"
"02/07/2017","0.330","0.330","0.330","0.330","0.00%"
"02/06/2017","0.330","0.330","0.330","0.330","0.00%"
"02/04/2017","0.330","0.330","0.330","0.330","0.00%"
"02/03/2017","0.330","0.330","0.330","0.330","0.00%"
"02/02/2017","0.330","0.330","0.330","0.330","3.13%"
"02/01/2017","0.320","0.320","0.320","0.320","-3.03%"
"01/31/2017","0.330","0.330","0.330","0.330","0.00%"
"01/30/2017","0.330","0.330","0.330","0.330","0.00%"
"01/28/2017","0.330","0.330","0.330","0.330","0.00%"
"01/27/2017","0.330","0.330","0.330","0.330","0.00%"
"01/26/2017","0.330","0.330","0.330","0.330","0.00%"
"01/25/2017","0.330","0.330","0.330","0.330","0.00%"
"01/24/2017","0.330","0.330","0.330","0.330","0.00%"
"01/23/2017","0.330","0.330","0.330","0.330","0.00%"
"01/20/2017","0.330","0.330","0.330","0.330","-5.71%"
"01/19/2017","0.350","0.350","0.350","0.350","2.94%"
"01/18/2017","0.340","0.340","0.340","0.340","-2.86%"
"01/17/2017","0.350","0.350","0.350","0.350","0.00%"
"01/16/2017","0.350","0.350","0.350","0.350","0.00%"
"01/15/2017","0.350","0.350","0.350","0.350","0.00%"
"01/14/2017","0.350","0.350","0.350","0.350","0.00%"
"01/13/2017","0.350","0.350","0.350","0.350","0.00%"
"01/12/2017","0.350","0.350","0.350","0.350","2.94%"
"01/11/2017","0.340","0.340","0.340","0.340","0.00%"
"01/10/2017","0.340","0.340","0.340","0.340","-2.86%"
"01/09/2017","0.350","0.350","0.350","0.350","0.00%"
"01/07/2017","0.350","0.350","0.350","0.350","0.00%"
"01/06/2017","0.350","0.350","0.350","0.350","0.00%"
"01/05/2017","0.350","0.350","0.350","0.350","0.00%"
"01/04/2017","0.350","0.350","0.350","0.350","40.00%"
"01/03/2017","0.250","0.250","0.250","0.250","0.00%"
"01/02/2017","0.250","0.250","0.250","0.250","4.17%"
"12/30/2016","0.240","0.240","0.240","0.240","9.09%"
"12/29/2016","0.220","0.220","0.220","0.220","15.79%"
"12/28/2016","0.190","0.190","0.190","0.190","-45.71%"
"12/27/2016","0.350","0.350","0.350","0.350","0.00%"
"12/24/2016","0.350","0.350","0.350","0.350","0.00%"
"12/23/2016","0.350","0.350","0.350","0.350","0.00%"
"12/22/2016","0.350","0.350","0.350","0.350","0.00%"
"12/21/2016","0.350","0.350","0.350","0.350","0.00%"
"12/20/2016","0.350","0.350","0.350","0.350","0.00%"
"12/19/2016","0.350","0.350","0.350","0.350","0.00%"
"12/16/2016","0.350","0.350","0.350","0.350","-10.26%"
"12/15/2016","0.390","0.390","0.390","0.390","-2.50%"
"12/14/2016","0.400","0.400","0.400","0.400","0.00%"
"12/13/2016","0.400","0.400","0.400","0.400","-11.11%"
"12/12/2016","0.450","0.450","0.450","0.450","0.00%"
"12/09/2016","0.450","0.450","0.450","0.450","-2.17%"
"12/08/2016","0.460","0.460","0.460","0.460","-4.17%"
"12/07/2016","0.480","0.480","0.480","0.480","-4.00%"
"12/06/2016","0.500","0.500","0.500","0.500","-1.96%"
"12/05/2016","0.510","0.510","0.510","0.510","-1.92%"
"12/02/2016","0.520","0.520","0.520","0.520","-1.89%"
"12/01/2016","0.530","0.530","0.530","0.530","-3.64%"
"11/30/2016","0.550","0.550","0.550","0.550","0.00%"
"11/29/2016","0.550","0.550","0.550","0.550","0.00%"
"11/28/2016","0.550","0.550","0.550","0.550","0.00%"
"11/26/2016","0.550","0.550","0.550","0.550","0.00%"
"11/25/2016","0.550","0.550","0.550","0.550","0.00%"
"11/24/2016","0.550","0.550","0.550","0.550","0.00%"
"11/23/2016","0.550","0.550","0.550","0.550","-3.51%"
"11/22/2016","0.570","0.570","0.570","0.570","3.64%"
"11/21/2016","0.550","0.550","0.550","0.550","-5.17%"
"11/18/2016","0.580","0.580","0.580","0.580","-1.69%"
"11/17/2016","0.590","0.590","0.590","0.590","-1.67%"
"11/16/2016","0.600","0.600","0.600","0.600","0.00%"
"11/15/2016","0.600","0.600","0.600","0.600","0.00%"
"11/14/2016","0.600","0.600","0.600","0.600","0.00%"
"11/12/2016","0.600","0.600","0.600","0.600","0.00%"
"11/11/2016","0.600","0.600","0.600","0.600","0.00%"
"11/10/2016","0.600","0.600","0.600","0.600","0.00%"
"11/09/2016","0.600","0.600","0.600","0.600","5.26%"
"11/08/2016","0.570","0.570","0.570","0.570","-1.72%"
"11/07/2016","0.580","0.580","0.580","0.580","0.00%"
"11/05/2016","0.580","0.580","0.580","0.580","0.00%"
"11/04/2016","0.580","0.580","0.580","0.580","0.00%"
"11/03/2016","0.580","0.580","0.580","0.580","0.00%"
"11/02/2016","0.580","0.580","0.580","0.580","1.75%"
"10/29/2016","0.570","0.570","0.570","0.570","0.00%"
"10/28/2016","0.570","0.570","0.570","0.570","0.00%"
"10/27/2016","0.570","0.570","0.570","0.570","0.00%"
"10/26/2016","0.570","0.570","0.570","0.570","0.00%"
"10/25/2016","0.570","0.570","0.570","0.570","-1.72%"
"10/24/2016","0.580","0.580","0.580","0.580","-3.33%"
"10/21/2016","0.600","0.600","0.600","0.600","-1.64%"
"10/20/2016","0.610","0.610","0.610","0.610","-4.69%"
"10/19/2016","0.640","0.640","0.640","0.640","-7.25%"
"10/18/2016","0.690","0.690","0.690","0.690","-1.43%"
"10/17/2016","0.700","0.700","0.700","0.700","0.00%"
"10/15/2016","0.700","0.700","0.700","0.700","0.00%"
"10/14/2016","0.700","0.700","0.700","0.700","0.00%"
"10/13/2016","0.700","0.700","0.700","0.700","0.00%"
"10/12/2016","0.700","0.700","0.700","0.700","0.00%"
"10/11/2016","0.700","0.700","0.700","0.700","-2.78%"
"10/10/2016","0.720","0.720","0.720","0.720","1.41%"
"10/08/2016","0.710","0.710","0.710","0.710","0.00%"
"10/07/2016","0.710","0.710","0.710","0.710","0.00%"
"10/06/2016","0.710","0.710","0.710","0.710","1.43%"
"10/05/2016","0.700","0.700","0.700","0.700","0.00%"
"10/04/2016","0.700","0.700","0.700","0.700","0.00%"
"10/03/2016","0.700","0.700","0.700","0.700","0.00%"
"10/01/2016","0.700","0.700","0.700","0.700","0.00%"
"09/30/2016","0.700","0.700","0.700","0.700","0.00%"
"09/29/2016","0.700","0.700","0.700","0.700","0.00%"
"09/28/2016","0.700","0.700","0.700","0.700","0.00%"
"09/27/2016","0.700","0.700","0.700","0.700","0.00%"
"09/26/2016","0.700","0.700","0.700","0.700","0.00%"
"09/25/2016","0.700","0.700","0.700","0.700","0.00%"
"09/24/2016","0.700","0.700","0.700","0.700","0.00%"
"09/23/2016","0.700","0.700","0.700","0.700","0.00%"
"09/22/2016","0.700","0.700","0.700","0.700","0.00%"
"09/21/2016","0.700","0.700","0.700","0.700","1.45%"
"09/20/2016","0.690","0.690","0.690","0.690","0.00%"
"09/19/2016","0.690","0.690","0.690","0.690","-1.43%"
"09/17/2016","0.700","0.700","0.700","0.700","0.00%"
"09/16/2016","0.700","0.700","0.700","0.700","0.00%"
"09/15/2016","0.700","0.700","0.700","0.700","0.00%"
"09/14/2016","0.700","0.700","0.700","0.700","-2.78%"
"09/13/2016","0.720","0.720","0.720","0.720","0.00%"
"09/12/2016","0.720","0.720","0.720","0.720","0.00%"
"09/10/2016","0.720","0.720","0.720","0.720","0.00%"
"09/09/2016","0.720","0.720","0.720","0.720","0.00%"
"09/08/2016","0.720","0.720","0.720","0.720","0.00%"
"09/07/2016","0.720","0.720","0.720","0.720","1.41%"
"09/06/2016","0.710","0.710","0.710","0.710","0.00%"
"09/05/2016","0.710","0.710","0.710","0.710","0.00%"
"09/03/2016","0.710","0.710","0.710","0.710","0.00%"
"09/02/2016","0.710","0.710","0.710","0.710","0.00%"
"09/01/2016","0.710","0.710","0.710","0.710","0.00%"
"08/31/2016","0.710","0.710","0.710","0.710","0.00%"
"08/30/2016","0.710","0.710","0.710","0.710","-1.39%"
"08/29/2016","0.720","0.720","0.720","0.720","1.41%"
"08/27/2016","0.710","0.710","0.710","0.710","0.00%"
"08/26/2016","0.710","0.710","0.710","0.710","0.00%"
"08/25/2016","0.710","0.710","0.710","0.710","5.97%"
"08/24/2016","0.670","0.670","0.670","0.670","0.00%"
"08/23/2016","0.670","0.670","0.670","0.670","0.00%"
"08/22/2016","0.670","0.670","0.670","0.670","0.00%"
"08/20/2016","0.670","0.670","0.670","0.670","0.00%"
"08/19/2016","0.670","0.670","0.670","0.670","0.00%"
"08/18/2016","0.670","0.670","0.670","0.670","0.00%"
"08/17/2016","0.670","0.670","0.670","0.670","0.00%"
"08/16/2016","0.670","0.670","0.670","0.670","0.00%"
"08/15/2016","0.670","0.670","0.670","0.670","0.00%"
"08/14/2016","0.670","0.670","0.670","0.670","0.00%"
"08/13/2016","0.670","0.670","0.670","0.670","0.00%"
"08/12/2016","0.670","0.670","0.670","0.670","-1.47%"
"08/11/2016","0.680","0.680","0.680","0.680","-1.45%"
"08/10/2016","0.690","0.690","0.690","0.690","0.00%"
"08/09/2016","0.690","0.690","0.690","0.690","0.00%"
"08/08/2016","0.690","0.690","0.690","0.690","-2.82%"
"08/06/2016","0.710","0.710","0.710","0.710","0.00%"
"08/05/2016","0.710","0.710","0.710","0.710","0.00%"
"08/04/2016","0.710","0.710","0.710","0.710","0.00%"
"08/03/2016","0.710","0.710","0.710","0.710","0.00%"
"08/02/2016","0.710","0.710","0.710","0.710","-1.39%"
"08/01/2016","0.720","0.720","0.720","0.720","1.41%"
"07/30/2016","0.710","0.710","0.710","0.710","0.00%"
"07/29/2016","0.710","0.710","0.710","0.710","0.00%"
"07/28/2016","0.710","0.710","0.710","0.710","-1.39%"
"07/27/2016","0.720","0.720","0.720","0.720","0.00%"
"07/26/2016","0.720","0.720","0.720","0.720","0.00%"
"07/25/2016","0.720","0.720","0.720","0.720","0.00%"
"07/22/2016","0.720","0.720","0.720","0.720","-1.37%"
"07/21/2016","0.730","0.730","0.730","0.730","0.00%"
"07/20/2016","0.730","0.730","0.730","0.730","-7.59%"
"07/19/2016","0.790","0.790","0.790","0.790","-4.82%"
"07/18/2016","0.830","0.830","0.830","0.830","0.00%"
"07/16/2016","0.830","0.830","0.830","0.830","0.00%"
"07/15/2016","0.830","0.830","0.830","0.830","0.00%"
"07/14/2016","0.830","0.830","0.830","0.830","-8.79%"
"07/13/2016","0.910","0.910","0.910","0.910","-8.08%"
"07/12/2016","0.990","0.990","0.990","0.990","-7.48%"
"07/11/2016","1.070","1.070","1.070","1.070","0.00%"
"07/09/2016","1.070","1.070","1.070","1.070","0.00%"
"07/08/2016","1.070","1.070","1.070","1.070","0.00%"
"07/07/2016","1.070","1.070","1.070","1.070","0.00%"
"07/06/2016","1.070","1.070","1.070","1.070","0.00%"
"07/05/2016","1.070","1.070","1.070","1.070","4.90%"
"07/04/2016","1.020","1.020","1.020","1.020","0.00%"
"07/02/2016","1.020","1.020","1.020","1.020","0.00%"
"07/01/2016","1.020","1.020","1.020","1.020","0.00%"
"06/30/2016","1.020","1.020","1.020","1.020","-2.86%"
"06/29/2016","1.050","1.050","1.050","1.050","0.00%"
"06/28/2016","1.050","1.050","1.050","1.050","0.00%"
"06/27/2016","1.050","1.050","1.050","1.050","0.00%"
"06/25/2016","1.050","1.050","1.050","1.050","0.00%"
"06/24/2016","1.050","1.050","1.050","1.050","0.00%"
"06/23/2016","1.050","1.050","1.050","1.050","0.00%"
"06/22/2016","1.050","1.050","1.050","1.050","-0.94%"
"06/21/2016","1.060","1.060","1.060","1.060","2.91%"
"06/20/2016","1.030","1.030","1.030","1.030","1.98%"
"06/17/2016","1.010","1.010","1.010","1.010","1.00%"
"06/16/2016","1.000","1.000","1.000","1.000","3.09%"
"06/15/2016","0.970","0.970","0.970","0.970","0.00%"
"06/14/2016","0.970","0.970","0.970","0.970","0.00%"
"06/13/2016","0.970","0.970","0.970","0.970","1.04%"
"06/11/2016","0.960","0.960","0.960","0.960","0.00%"
"06/10/2016","0.960","0.960","0.960","0.960","0.00%"
"06/09/2016","0.960","0.960","0.960","0.960","0.00%"
"06/08/2016","0.960","0.960","0.960","0.960","0.00%"
"06/07/2016","0.960","0.960","0.960","0.960","-11.93%"
"06/06/2016","1.090","1.090","1.090","1.090","0.00%"
"06/04/2016","1.090","1.090","1.090","1.090","0.00%"
"06/03/2016","1.090","1.090","1.090","1.090","0.00%"
"06/02/2016","1.090","1.090","1.090","1.090","0.00%"
"06/01/2016","1.090","1.090","1.090","1.090","-0.91%"
"05/31/2016","1.100","1.100","1.100","1.100","0.00%"
"05/30/2016","1.100","1.100","1.100","1.100","0.00%"
"05/28/2016","1.100","1.100","1.100","1.100","0.00%"
"05/27/2016","1.100","1.100","1.100","1.100","0.00%"
"05/26/2016","1.100","1.100","1.100","1.100","0.00%"
"05/25/2016","1.100","1.100","1.100","1.100","4.76%"
"05/24/2016","1.050","1.050","1.050","1.050","0.00%"
"05/23/2016","1.050","1.050","1.050","1.050","0.00%"
"05/20/2016","1.050","1.050","1.050","1.050","0.96%"
"05/19/2016","1.040","1.040","1.040","1.040","1.96%"
"05/18/2016","1.020","1.020","1.020","1.020","-0.97%"
"05/17/2016","1.030","1.030","1.030","1.030","0.00%"
"05/14/2016","1.030","1.030","1.030","1.030","0.00%"
"05/13/2016","1.030","1.030","1.030","1.030","0.00%"
"05/12/2016","1.030","1.030","1.030","1.030","0.98%"
"05/11/2016","1.020","1.020","1.020","1.020","-0.97%"
"05/10/2016","1.030","1.030","1.030","1.030","0.00%"
"05/09/2016","1.030","1.030","1.030","1.030","0.00%"
"05/06/2016","1.030","1.030","1.030","1.030","0.98%"
"05/05/2016","1.020","1.020","1.020","1.020","5.15%"
"05/04/2016","0.970","0.970","0.970","0.970","0.00%"
"05/03/2016","0.970","0.970","0.970","0.970","0.00%"
"05/02/2016","0.970","0.970","0.970","0.970","-1.02%"
"04/29/2016","0.980","0.980","0.980","0.980","-1.01%"
"04/28/2016","0.990","0.990","0.990","0.990","-1.00%"
"04/27/2016","1.000","1.000","1.000","1.000","0.00%"
"04/26/2016","1.000","1.000","1.000","1.000","-0.99%"
"04/25/2016","1.010","1.010","1.010","1.010","0.00%"
"04/22/2016","1.010","1.010","1.010","1.010","-0.98%"
"04/21/2016","1.020","1.020","1.020","1.020","-0.97%"
"04/20/2016","1.030","1.030","1.030","1.030","-0.96%"
"04/19/2016","1.040","1.040","1.040","1.040","-0.95%"
"04/18/2016","1.050","1.050","1.050","1.050","0.00%"
"04/16/2016","1.050","1.050","1.050","1.050","0.00%"
"04/15/2016","1.050","1.050","1.050","1.050","0.00%"
"04/14/2016","1.050","1.050","1.050","1.050","-3.67%"
"04/13/2016","1.090","1.090","1.090","1.090","0.00%"
"04/12/2016","1.090","1.090","1.090","1.090","0.00%"
"04/11/2016","1.090","1.090","1.090","1.090","0.00%"
"04/09/2016","1.090","1.090","1.090","1.090","0.00%"
"04/08/2016","1.090","1.090","1.090","1.090","0.00%"
"04/07/2016","1.090","1.090","1.090","1.090","-0.91%"
"04/06/2016","1.100","1.100","1.100","1.100","0.00%"
"04/05/2016","1.100","1.100","1.100","1.100","0.92%"
"04/04/2016","1.090","1.090","1.090","1.090","0.00%"
"04/02/2016","1.090","1.090","1.090","1.090","0.00%"
"04/01/2016","1.090","1.090","1.090","1.090","0.00%"
"03/31/2016","1.090","1.090","1.090","1.090","0.00%"
"03/30/2016","1.090","1.090","1.090","1.090","0.93%"
"03/29/2016","1.080","1.080","1.080","1.080","0.93%"
"03/25/2016","1.070","1.070","1.070","1.070","0.00%"
"03/24/2016","1.070","1.070","1.070","1.070","0.00%"
"03/23/2016","1.070","1.070","1.070","1.070","-14.40%"
"03/22/2016","1.250","1.250","1.250","1.250","0.00%"
"03/21/2016","1.250","1.250","1.250","1.250","-0.79%"
"03/19/2016","1.260","1.260","1.260","1.260","0.00%"
"03/18/2016","1.260","1.260","1.260","1.260","0.00%"
"03/17/2016","1.260","1.260","1.260","1.260","-0.79%"
"03/16/2016","1.270","1.270","1.270","1.270","5.83%"
"03/14/2016","1.200","1.200","1.200","1.200","0.00%"
"03/11/2016","1.200","1.200","1.200","1.200","-0.83%"
"03/10/2016","1.210","1.210","1.210","1.210","4.31%"
"03/09/2016","1.160","1.160","1.160","1.160","-1.69%"
"03/08/2016","1.180","1.180","1.180","1.180","3.51%"
"03/07/2016","1.140","1.140","1.140","1.140","1.79%"
"03/04/2016","1.120","1.120","1.120","1.120","0.90%"
"03/03/2016","1.110","1.110","1.110","1.110","-4.31%"
"03/02/2016","1.160","1.160","1.160","1.160","2.65%"
"03/01/2016","1.130","1.130","1.130","1.130","2.73%"
"02/29/2016","1.100","1.100","1.100","1.100","1.85%"
"02/27/2016","1.080","1.080","1.080","1.080","0.00%"
"02/26/2016","1.080","1.080","1.080","1.080","0.00%"
"02/25/2016","1.080","1.080","1.080","1.080","3.85%"
"02/24/2016","1.040","1.040","1.040","1.040","-2.80%"
"02/23/2016","1.070","1.070","1.070","1.070","0.00%"
"02/22/2016","1.070","1.070","1.070","1.070","0.00%"
"02/20/2016","1.070","1.070","1.070","1.070","0.00%"
"02/19/2016","1.070","1.070","1.070","1.070","0.00%"
"02/18/2016","1.070","1.070","1.070","1.070","0.94%"
"02/17/2016","1.060","1.060","1.060","1.060","-6.19%"
"02/16/2016","1.130","1.130","1.130","1.130","-1.74%"
"02/15/2016","1.150","1.150","1.150","1.150","-11.54%"
"02/14/2016","1.300","1.300","1.300","1.300","0.00%"
"02/12/2016","1.300","1.300","1.300","1.300","-2.99%"
"02/11/2016","1.340","1.340","1.340","1.340","4.69%"
"02/10/2016","1.280","1.280","1.280","1.280","0.00%"
"02/09/2016","1.280","1.280","1.280","1.280","0.00%"
"02/08/2016","1.280","1.280","1.280","1.280","0.00%"
