"Date","Price","Open","High","Low","Change %"
"11/29/2016","1.448","1.598","1.598","1.598","-0.69%"
"11/28/2016","1.458","1.590","1.618","1.548","-9.89%"
"11/26/2016","1.618","1.562","1.618","1.562","10.97%"
"11/25/2016","1.458","1.630","1.630","1.550","-0.75%"
"11/24/2016","1.469","1.618","1.618","1.550","0.69%"
"11/23/2016","1.459","1.628","1.628","1.560","-0.61%"
"11/22/2016","1.468","1.628","1.628","1.628","-2.65%"
"11/21/2016","1.508","1.649","1.649","1.649","0.67%"
"11/18/2016","1.498","1.668","1.668","1.550","-1.32%"
"11/17/2016","1.518","1.550","1.648","1.550","0.66%"
"11/16/2016","1.508","1.649","1.649","1.610","-1.95%"
"11/15/2016","1.538","1.679","1.679","1.610","4.70%"
"11/14/2016","1.469","1.669","1.669","1.669","-4.11%"
"11/12/2016","1.532","1.531","1.532","1.531","13.57%"
"11/11/2016","1.349","1.530","1.530","1.498","3.06%"
"11/10/2016","1.309","1.460","1.479","1.460","-0.68%"
"11/09/2016","1.318","1.488","1.488","1.440","0.76%"
"11/08/2016","1.308","1.448","1.448","1.420","-0.83%"
"11/07/2016","1.319","1.440","1.490","1.420","-8.97%"
"11/05/2016","1.449","1.432","1.449","1.432","9.86%"
"11/04/2016","1.319","1.420","1.449","1.420","0.76%"
"11/03/2016","1.309","1.430","1.448","1.430","-1.43%"
"11/02/2016","1.328","1.449","1.449","1.449","2.23%"
"11/01/2016","1.299","1.469","1.469","1.420","-1.59%"
"10/31/2016","1.320","1.420","1.460","1.420","-9.09%"
"10/29/2016","1.452","1.440","1.452","1.440","11.78%"
"10/28/2016","1.299","1.478","1.510","1.400","0.08%"
"10/27/2016","1.298","1.449","1.482","1.430","-0.08%"
"10/26/2016","1.299","1.449","1.560","1.352","0.00%"
"10/25/2016","1.299","1.469","1.470","1.419","-1.52%"
"10/24/2016","1.319","1.420","1.560","1.419","-9.66%"
"10/23/2016","1.460","1.462","1.462","1.450","-0.61%"
"10/22/2016","1.469","1.452","1.469","1.452","12.22%"
"10/21/2016","1.309","1.459","1.561","1.419","-0.76%"
"10/20/2016","1.319","1.479","1.563","1.407","-1.49%"
"10/19/2016","1.339","1.479","1.561","1.410","0.00%"
"10/18/2016","1.339","1.479","1.561","1.450","-1.54%"
"10/17/2016","1.360","1.489","1.560","1.449","-6.34%"
"10/15/2016","1.452","1.449","1.499","1.449","9.26%"
"10/14/2016","1.329","1.498","1.561","1.450","-1.48%"
"10/13/2016","1.349","1.550","1.563","1.450","0.00%"
"10/12/2016","1.349","1.509","1.561","1.450","0.00%"
"10/11/2016","1.349","1.460","1.561","1.450","-0.74%"
"10/10/2016","1.359","1.499","1.560","1.430","-9.34%"
"10/08/2016","1.499","1.452","1.499","1.452","12.71%"
"10/07/2016","1.330","1.459","1.560","1.420","-0.67%"
"10/06/2016","1.339","1.450","1.482","1.420","0.00%"
"10/05/2016","1.339","1.420","1.481","1.420","-0.07%"
"10/04/2016","1.340","1.479","1.481","1.420","0.83%"
"10/03/2016","1.329","1.479","1.550","1.409","-5.74%"
"10/01/2016","1.410","1.479","1.479","1.410","7.72%"
"09/30/2016","1.309","1.479","1.480","1.399","0.69%"
"09/29/2016","1.300","1.420","1.563","1.400","0.00%"
"09/28/2016","1.300","1.430","1.560","1.400","-2.26%"
"09/27/2016","1.330","1.420","1.560","1.420","0.08%"
"09/26/2016","1.329","1.500","1.560","1.420","-10.14%"
"09/25/2016","1.479","1.479","1.479","1.479","0.00%"
"09/24/2016","1.479","1.479","1.540","1.422","11.29%"
"09/23/2016","1.329","1.420","1.561","1.420","-3.63%"
"09/22/2016","1.379","1.549","1.560","1.420","-4.24%"
"09/21/2016","1.440","1.579","1.579","1.490","2.20%"
"09/20/2016","1.409","1.589","1.589","1.500","0.00%"
"09/19/2016","1.409","1.550","1.609","1.515","-9.74%"
"09/18/2016","1.561","1.550","1.561","1.550","-1.76%"
"09/17/2016","1.589","1.589","1.589","1.540","12.78%"
"09/16/2016","1.409","1.599","1.609","1.539","-2.76%"
"09/15/2016","1.449","1.560","1.602","1.537","-0.07%"
"09/14/2016","1.450","1.500","1.560","1.500","4.32%"
"09/13/2016","1.390","1.510","1.561","1.500","0.00%"
"09/12/2016","1.390","1.500","1.560","1.500","0.00%"
"09/09/2016","1.390","1.500","1.560","1.500","-0.71%"
"09/08/2016","1.400","1.500","1.560","1.500","-3.45%"
"09/07/2016","1.450","1.550","1.561","1.500","1.40%"
"09/06/2016","1.430","1.540","1.561","1.540","-1.38%"
"09/05/2016","1.450","1.550","1.560","1.540","-5.97%"
"09/03/2016","1.542","1.560","1.560","1.542","6.34%"
"09/02/2016","1.450","1.560","1.561","1.520","-0.68%"
"09/01/2016","1.460","1.520","1.563","1.520","2.82%"
"08/31/2016","1.420","1.520","1.561","1.520","0.00%"
"08/30/2016","1.420","1.550","1.561","1.520","0.00%"
"08/29/2016","1.420","1.500","1.560","1.500","-5.33%"
"08/28/2016","1.500","1.500","1.500","1.500","-0.13%"
"08/27/2016","1.502","1.501","1.502","1.501","7.29%"
"08/26/2016","1.400","1.500","1.561","1.500","0.00%"
"08/25/2016","1.400","1.510","1.563","1.500","-4.11%"
"08/24/2016","1.460","1.510","1.561","1.500","5.04%"
"08/23/2016","1.390","1.500","1.561","1.500","0.00%"
"08/22/2016","1.390","1.500","1.560","1.500","-8.01%"
"08/21/2016","1.511","1.512","1.512","1.501","0.60%"
"08/20/2016","1.502","1.501","1.502","1.501","7.29%"
"08/19/2016","1.400","1.510","1.511","1.500","0.00%"
"08/18/2016","1.400","1.500","1.513","1.500","0.00%"
"08/17/2016","1.400","1.500","1.510","1.500","0.72%"
"08/16/2016","1.390","1.570","1.650","1.500","-11.46%"
"08/14/2016","1.570","1.570","1.570","1.570","0.00%"
"08/13/2016","1.570","1.570","1.570","1.570","7.61%"
"08/12/2016","1.459","1.569","1.660","1.569","0.00%"
"08/11/2016","1.459","1.580","1.659","1.569","-0.75%"
"08/10/2016","1.470","1.660","1.661","1.570","-2.00%"
"08/09/2016","1.500","1.660","1.661","1.600","-3.23%"
"08/08/2016","1.550","1.610","1.660","1.600","-3.85%"
"08/06/2016","1.612","1.611","1.612","1.611","8.19%"
"08/05/2016","1.490","1.600","1.660","1.600","-4.49%"
"08/04/2016","1.560","1.660","1.662","1.600","4.00%"
"08/03/2016","1.500","1.650","1.661","1.600","-3.23%"
"08/02/2016","1.550","1.650","1.661","1.600","1.31%"
"08/01/2016","1.530","1.650","1.660","1.630","-6.25%"
"07/30/2016","1.632","1.660","1.660","1.632","5.29%"
"07/29/2016","1.550","1.640","1.661","1.630","-0.64%"
"07/28/2016","1.560","1.630","1.692","1.630","-1.27%"
"07/27/2016","1.580","1.630","1.691","1.630","-0.63%"
"07/26/2016","1.590","1.680","1.690","1.630","0.00%"
"07/25/2016","1.590","1.700","1.710","1.670","-4.90%"
"07/23/2016","1.672","1.710","1.710","1.672","3.85%"
"07/22/2016","1.610","1.680","1.711","1.670","0.00%"
"07/21/2016","1.610","1.680","1.712","1.670","3.21%"
"07/20/2016","1.560","1.670","1.711","1.670","-2.50%"
"07/19/2016","1.600","1.690","1.711","1.670","1.91%"
"07/18/2016","1.570","1.690","1.710","1.680","-6.66%"
"07/16/2016","1.682","1.681","1.682","1.681","6.46%"
"07/15/2016","1.580","1.690","1.710","1.680","-7.60%"
"07/14/2016","1.710","1.690","1.812","1.680","8.92%"
"07/13/2016","1.570","1.740","1.811","1.680","-7.65%"
"07/12/2016","1.700","1.730","1.811","1.730","4.94%"
"07/11/2016","1.620","1.770","1.811","1.730","-10.50%"
"07/10/2016","1.810","1.800","1.811","1.800","1.63%"
"07/09/2016","1.781","1.810","1.810","1.781","4.76%"
"07/08/2016","1.700","1.780","1.811","1.770","2.41%"
"07/07/2016","1.660","1.810","1.812","1.770","-2.92%"
"07/06/2016","1.710","1.780","1.811","1.770","2.40%"
"07/05/2016","1.670","1.790","1.811","1.780","-2.34%"
"07/04/2016","1.710","1.830","1.880","1.780","-6.10%"
"07/02/2016","1.821","1.880","1.880","1.821","2.30%"
"07/01/2016","1.780","1.870","1.891","1.820","0.56%"
"06/30/2016","1.770","1.870","1.912","1.870","-1.12%"
"06/29/2016","1.790","1.870","1.911","1.870","-0.56%"
"06/28/2016","1.800","2.100","2.110","1.870","0.56%"
"06/27/2016","1.790","2.010","2.110","1.900","-10.95%"
"06/26/2016","2.010","2.001","2.011","2.000","-0.05%"
"06/25/2016","2.011","2.010","2.011","2.010","6.40%"
"06/24/2016","1.890","1.820","2.110","1.820","9.88%"
"06/23/2016","1.720","1.820","1.862","1.820","0.58%"
"06/22/2016","1.710","1.850","1.860","1.820","-2.29%"
"06/21/2016","1.750","1.840","1.860","1.820","-4.94%"
"06/18/2016","1.841","1.840","1.841","1.840","5.26%"
"06/17/2016","1.749","1.839","1.860","1.839","-0.57%"
"06/16/2016","1.759","1.860","1.862","1.839","0.51%"
"06/15/2016","1.750","1.810","1.860","1.790","2.94%"
"06/14/2016","1.700","1.780","1.810","1.770","2.41%"
"06/13/2016","1.660","1.780","1.790","1.720","-3.54%"
"06/12/2016","1.721","1.731","1.731","1.721","-0.06%"
"06/11/2016","1.722","1.780","1.780","1.722","1.89%"
"06/10/2016","1.690","1.780","1.860","1.720","1.20%"
"06/09/2016","1.670","1.850","1.862","1.780","-1.76%"
"06/08/2016","1.700","1.820","1.861","1.800","-0.58%"
"06/07/2016","1.710","1.820","1.861","1.820","-2.84%"
"06/06/2016","1.760","1.840","1.860","1.820","-4.86%"
"06/05/2016","1.850","1.860","1.860","1.850","0.49%"
"06/04/2016","1.841","1.850","1.850","1.841","5.20%"
"06/03/2016","1.750","1.840","1.861","1.830","1.74%"
"06/02/2016","1.720","1.860","1.870","1.830","-2.27%"
"06/01/2016","1.760","1.850","1.871","1.850","0.57%"
"05/31/2016","1.750","1.830","1.870","1.830","1.74%"
"05/30/2016","1.720","1.870","1.881","1.830","-8.56%"
"05/29/2016","1.881","1.870","1.881","1.870","0.00%"
"05/28/2016","1.881","1.881","1.881","1.881","6.88%"
"05/27/2016","1.760","1.870","1.881","1.830","1.15%"
"05/26/2016","1.740","1.840","1.882","1.830","0.00%"
"05/25/2016","1.740","1.830","1.881","1.830","0.58%"
"05/24/2016","1.730","1.880","1.881","1.830","0.00%"
"05/23/2016","1.730","1.830","1.881","1.830","-7.49%"
"05/22/2016","1.870","1.871","1.881","1.870","-0.58%"
"05/21/2016","1.881","1.830","1.881","1.830","6.27%"
"05/20/2016","1.770","1.880","1.880","1.830","1.72%"
"05/19/2016","1.740","1.830","1.882","1.830","0.00%"
"05/18/2016","1.740","1.880","1.881","1.830","-1.14%"
"05/17/2016","1.760","1.880","1.911","1.830","-0.56%"
"05/16/2016","1.770","1.900","1.910","1.870","-6.84%"
"05/15/2016","1.900","1.900","1.910","1.900","1.55%"
"05/14/2016","1.871","1.910","1.910","1.871","5.71%"
"05/13/2016","1.770","1.870","1.911","1.870","-2.21%"
"05/12/2016","1.810","1.900","1.910","1.870","1.69%"
"05/11/2016","1.780","1.890","1.910","1.890","-1.11%"
"05/10/2016","1.800","1.900","1.911","1.890","0.00%"
"05/09/2016","1.800","1.900","1.911","1.900","-5.81%"
"05/07/2016","1.911","1.910","1.911","1.910","6.17%"
"05/06/2016","1.800","1.910","1.911","1.830","0.00%"
"05/05/2016","1.800","1.910","1.912","1.830","4.05%"
"05/04/2016","1.730","1.900","1.911","1.830","-3.89%"
"05/03/2016","1.800","1.920","1.930","1.830","-6.78%"
"04/30/2016","1.931","1.839","1.931","1.839","11.04%"
"04/29/2016","1.739","1.929","1.930","1.829","0.00%"
"04/28/2016","1.739","1.830","1.929","1.829","-3.39%"
"04/27/2016","1.800","1.920","1.921","1.830","3.45%"
"04/26/2016","1.740","1.840","1.920","1.830","60.37%"
"04/25/2016","1.085","1.145","1.153","1.145","-5.24%"
"04/23/2016","1.145","1.145","1.145","1.145","5.53%"
"04/22/2016","1.085","1.145","1.148","1.145","-0.09%"
"04/21/2016","1.086","1.155","1.169","1.145","-0.82%"
"04/20/2016","1.095","1.155","1.169","1.155","0.00%"
"04/19/2016","1.095","1.160","1.168","1.155","-0.45%"
"04/18/2016","1.100","1.165","1.227","1.138","2.14%"
"04/15/2016","1.077","1.160","1.233","1.136","1.60%"
"04/14/2016","1.060","1.136","1.239","1.129","0.00%"
"04/13/2016","1.060","1.136","1.233","1.136","-1.49%"
"04/12/2016","1.076","1.136","1.233","1.136","-0.92%"
"04/11/2016","1.086","1.171","1.230","1.146","-6.86%"
"04/09/2016","1.166","1.206","1.206","1.166","5.42%"
"04/08/2016","1.106","1.171","1.233","1.114","-0.45%"
"04/07/2016","1.111","1.171","1.239","1.170","-0.09%"
"04/06/2016","1.112","1.171","1.233","1.170","3.93%"
"04/05/2016","1.070","1.171","1.303","1.154","-3.69%"
"04/04/2016","1.111","1.171","1.230","1.170","-5.12%"
"04/02/2016","1.171","1.230","1.230","1.171","5.31%"
"04/01/2016","1.112","1.181","1.233","1.171","0.45%"
"03/31/2016","1.107","1.206","1.500","1.186","-1.69%"
"03/30/2016","1.126","1.210","1.260","1.200","1.44%"
"03/29/2016","1.110","1.185","1.263","1.182","0.91%"
"03/28/2016","1.100","1.260","1.266","1.185","-7.41%"
"03/26/2016","1.188","1.188","1.266","1.188","9.19%"
"03/25/2016","1.088","1.260","1.260","1.188","-2.60%"
"03/24/2016","1.117","1.197","1.260","1.191","-1.76%"
"03/23/2016","1.137","1.217","1.290","1.217","0.00%"
"03/22/2016","1.137","1.217","1.260","1.217","0.00%"
"03/21/2016","1.137","1.217","1.217","1.217","-6.57%"
"03/19/2016","1.217","1.250","1.250","1.217","8.66%"
"03/18/2016","1.120","1.217","1.290","1.217","-1.50%"
"03/17/2016","1.137","1.217","1.246","1.217","-1.47%"
"03/16/2016","1.154","1.217","1.254","1.217","-0.26%"
"03/15/2016","1.157","1.217","1.280","1.217","-2.94%"
"03/14/2016","1.192","1.272","1.280","1.272","-8.45%"
"03/12/2016","1.302","1.250","1.302","1.250","6.55%"
"03/11/2016","1.222","1.302","1.350","1.250","0.00%"
"03/10/2016","1.222","1.302","1.360","1.280","0.00%"
"03/09/2016","1.222","1.311","1.311","1.302","1.83%"
"03/08/2016","1.200","1.301","1.360","1.297","-2.99%"
"03/07/2016","1.237","1.317","1.382","1.260","-7.13%"
"03/05/2016","1.332","1.250","1.332","1.250","6.39%"
"03/04/2016","1.252","1.332","1.380","1.330","-0.08%"
"03/03/2016","1.253","1.310","1.360","1.310","0.40%"
"03/02/2016","1.248","1.310","1.328","1.260","5.05%"
"03/01/2016","1.188","1.268","1.268","1.250","0.00%"
"02/29/2016","1.188","1.268","1.290","1.260","-6.31%"
"02/27/2016","1.268","1.250","1.268","1.236","6.73%"
"02/26/2016","1.188","1.268","1.268","1.230","-0.83%"
"02/25/2016","1.198","1.278","1.280","1.230","7.16%"
"02/24/2016","1.118","1.198","1.241","1.198","0.00%"
"02/23/2016","1.118","1.198","1.230","1.198","-0.89%"
"02/22/2016","1.128","1.208","1.214","1.208","-5.84%"
"02/20/2016","1.198","1.190","1.226","1.190","7.06%"
"02/19/2016","1.119","1.198","1.200","1.198","1.91%"
"02/18/2016","1.098","1.211","1.220","1.178","0.00%"
"02/17/2016","1.098","1.181","1.260","1.178","-0.09%"
"02/16/2016","1.099","1.179","1.180","1.179","0.00%"
"02/15/2016","1.099","1.179","1.220","1.179","-6.79%"
"02/14/2016","1.179","1.179","1.179","1.179","0.00%"
"02/13/2016","1.179","1.179","1.226","1.179","8.17%"
"02/12/2016","1.090","1.179","1.250","1.179","-0.27%"
"02/11/2016","1.093","1.201","1.250","1.193","-1.44%"
"02/10/2016","1.109","1.201","1.250","1.194","1.84%"
"02/09/2016","1.089","1.160","1.240","1.147","3.71%"
"02/08/2016","1.050","1.151","1.170","1.150","-11.02%"
"02/06/2016","1.180","1.180","1.200","1.169","8.36%"
"02/05/2016","1.089","1.131","1.180","1.131","-1.80%"
"02/04/2016","1.109","1.230","1.230","1.180","-3.06%"
"02/03/2016","1.144","1.242","1.242","1.224","2.14%"
"02/02/2016","1.120","1.221","1.260","1.220","0.00%"
"02/01/2016","1.120","1.221","1.250","1.220","-16.36%"
"01/30/2016","1.339","1.350","1.350","1.339","6.35%"
"01/29/2016","1.259","1.339","1.339","1.300","-0.79%"
"01/28/2016","1.269","1.349","1.349","1.330","-0.08%"
"01/27/2016","1.270","1.349","1.350","1.349","0.47%"
"01/26/2016","1.264","1.344","1.380","1.344","-0.78%"
"01/25/2016","1.274","1.354","1.390","1.350","-8.01%"
"01/23/2016","1.385","1.350","1.385","1.350","6.13%"
"01/22/2016","1.305","1.385","1.400","1.350","0.00%"
"01/21/2016","1.305","1.385","1.385","1.370","0.00%"
"01/20/2016","1.305","1.385","1.400","1.370","-0.38%"
"01/19/2016","1.310","1.385","1.385","1.360","0.00%"
"01/18/2016","1.310","1.391","1.391","1.380","-12.08%"
"01/16/2016","1.490","1.370","1.490","1.350","5.67%"
"01/15/2016","1.410","1.490","1.490","1.370","13.71%"
"01/14/2016","1.240","1.360","1.360","1.360","-4.62%"
"01/13/2016","1.300","1.341","1.400","1.341","3.09%"
"01/12/2016","1.261","1.361","1.361","1.361","-3.07%"
"01/11/2016","1.301","1.401","1.401","1.401","-12.68%"
"01/10/2016","1.490","1.490","1.490","1.490","0.00%"
"01/09/2016","1.490","1.465","1.490","1.465","5.67%"
"01/08/2016","1.410","1.441","1.490","1.441","0.00%"
"01/07/2016","1.410","1.490","1.490","1.490","2.92%"
"01/06/2016","1.370","1.471","1.500","1.470","-2.84%"
"01/05/2016","1.410","1.491","1.491","1.490","0.00%"
"01/04/2016","1.410","1.490","1.490","1.490","-5.37%"
"01/02/2016","1.490","1.505","1.505","1.490","0.00%"
"01/01/2016","1.490","1.490","1.502","1.490","5.67%"
"12/31/2015","1.410","1.490","1.490","1.490","0.00%"
"12/30/2015","1.410","1.531","1.531","1.490","0.00%"
"12/29/2015","1.410","1.490","1.510","1.490","0.00%"
"12/28/2015","1.410","1.490","1.501","1.490","-5.37%"
"12/26/2015","1.490","1.514","1.514","1.490","0.00%"
"12/25/2015","1.490","1.510","1.512","1.490","5.67%"
"12/24/2015","1.410","1.490","1.490","1.490","0.00%"
"12/23/2015","1.410","1.503","1.520","1.503","0.71%"
"12/22/2015","1.400","1.501","1.530","1.500","2.19%"
"12/21/2015","1.370","1.530","1.530","1.530","-10.46%"
"12/19/2015","1.530","1.504","1.530","1.500","10.07%"
"12/18/2015","1.390","1.501","1.520","1.501","-1.42%"
"12/17/2015","1.410","1.540","1.540","1.510","0.71%"
"12/16/2015","1.400","1.511","1.550","1.510","0.00%"
"12/15/2015","1.400","1.580","1.580","1.500","0.00%"
"12/14/2015","1.400","1.550","1.550","1.550","-9.68%"
"12/12/2015","1.550","1.500","1.550","1.500","10.71%"
"12/11/2015","1.400","1.520","1.520","1.520","2.19%"
"12/10/2015","1.370","1.510","1.510","1.510","0.00%"
"12/09/2015","1.370","1.500","1.510","1.490","0.74%"
"12/08/2015","1.360","1.510","1.510","1.510","-2.23%"
"12/07/2015","1.391","1.510","1.510","1.491","-12.52%"
"12/05/2015","1.590","1.500","1.590","1.500","13.57%"
"12/04/2015","1.400","1.501","1.550","1.500","0.72%"
"12/03/2015","1.390","1.491","1.540","1.490","2.21%"
"12/02/2015","1.360","1.560","1.600","1.500","-15.00%"
"11/28/2015","1.600","1.520","1.600","1.520","16.79%"
"11/27/2015","1.370","1.520","1.520","1.520","1.48%"
"11/26/2015","1.350","1.491","1.510","1.491","-3.57%"
"11/25/2015","1.400","1.540","1.540","1.500","-0.71%"
"11/24/2015","1.410","1.521","1.540","1.500","0.71%"
"11/23/2015","1.400","1.530","1.610","1.500","-8.50%"
"11/22/2015","1.530","1.530","1.530","1.530","0.00%"
"11/21/2015","1.530","1.520","1.604","1.520","9.29%"
"11/20/2015","1.400","1.540","1.610","1.510","-0.71%"
"11/19/2015","1.410","1.530","1.600","1.510","-0.70%"
"11/18/2015","1.420","1.540","1.540","1.520","-0.70%"
"11/17/2015","1.430","1.560","1.560","1.550","1.42%"
"11/16/2015","1.410","1.580","1.580","1.580","-10.76%"
"11/14/2015","1.580","1.560","1.580","1.560","10.49%"
"11/13/2015","1.430","1.551","1.610","1.550","-0.69%"
"11/12/2015","1.440","1.551","1.610","1.550","-4.00%"
"11/11/2015","1.500","1.570","1.600","1.570","1.35%"
"11/10/2015","1.480","1.640","1.640","1.600","-1.40%"
"11/09/2015","1.501","1.601","1.601","1.601","0.07%"
"11/06/2015","1.500","1.610","1.610","1.600","2.04%"
"11/05/2015","1.470","1.670","1.670","1.610","0.68%"
"11/04/2015","1.460","1.600","1.640","1.600","-2.01%"
"11/03/2015","1.490","1.610","1.640","1.590","0.68%"
"11/02/2015","1.480","1.581","1.620","1.580","-8.30%"
"10/31/2015","1.614","1.612","1.614","1.580","7.60%"
"10/30/2015","1.500","1.600","1.600","1.600","2.04%"
"10/29/2015","1.470","1.650","1.650","1.600","0.00%"
"10/28/2015","1.470","1.600","1.660","1.570","-1.34%"
"10/27/2015","1.490","1.670","1.670","1.660","0.00%"
"10/26/2015","1.490","1.631","1.710","1.631","-12.35%"
"10/24/2015","1.700","1.730","1.730","1.700","11.11%"
"10/23/2015","1.530","1.730","1.732","1.650","-3.16%"
"10/22/2015","1.580","1.760","1.810","1.660","-1.25%"
"10/21/2015","1.600","1.711","1.762","1.700","1.27%"
"10/20/2015","1.580","1.721","1.762","1.700","-1.25%"
"10/19/2015","1.600","1.731","1.960","1.700","-8.57%"
"10/18/2015","1.750","1.750","1.750","1.750","0.00%"
"10/17/2015","1.750","1.803","1.803","1.750","7.36%"
"10/16/2015","1.630","1.780","1.950","1.570","0.62%"
"10/15/2015","1.620","1.810","1.815","1.720","0.00%"
"10/14/2015","1.620","1.810","1.810","1.730","-1.82%"
"10/13/2015","1.650","1.810","1.812","1.720","0.61%"
"10/12/2015","1.640","1.780","1.810","1.721","-8.38%"
"10/10/2015","1.790","1.770","1.803","1.770","5.29%"
"10/09/2015","1.700","1.840","1.862","1.740","1.80%"
"10/08/2015","1.670","1.860","1.865","1.730","-1.76%"
"10/07/2015","1.700","1.850","1.946","1.795","0.00%"
"10/06/2015","1.700","1.900","1.922","1.800","0.00%"
"10/05/2015","1.700","1.950","1.960","1.820","-8.75%"
"10/03/2015","1.863","1.950","1.950","1.863","0.70%"
"10/02/2015","1.850","1.950","1.970","1.850","3.35%"
"10/01/2015","1.790","1.950","2.004","1.860","-0.56%"
"09/30/2015","1.800","1.960","2.001","1.930","-0.55%"
"09/29/2015","1.810","2.000","2.001","1.921","0.56%"
"09/28/2015","1.800","2.000","2.000","1.930","-8.26%"
"09/27/2015","1.962","2.000","2.000","1.952","-1.90%"
"09/26/2015","2.000","1.953","2.000","1.953","11.11%"
"09/25/2015","1.800","2.010","2.010","1.930","-0.55%"
"09/24/2015","1.810","1.960","2.014","1.930","0.56%"
"09/23/2015","1.800","1.980","2.002","1.949","-0.55%"
"09/22/2015","1.810","1.930","2.082","1.909","1.12%"
"09/21/2015","1.790","1.950","2.180","1.800","-8.21%"
"09/19/2015","1.950","2.000","2.000","1.950","10.17%"
"09/18/2015","1.770","2.020","2.050","1.900","-4.32%"
"09/17/2015","1.850","2.000","2.024","1.950","1.65%"
"09/16/2015","1.820","2.000","2.030","1.930","-0.55%"
"09/15/2015","1.830","1.980","2.010","1.900","-1.61%"
"09/14/2015","1.860","1.961","2.010","1.900","2.20%"
"09/11/2015","1.820","2.010","2.020","1.930","-2.15%"
"09/10/2015","1.860","2.010","2.050","1.930","2.20%"
"09/09/2015","1.820","2.030","2.050","1.960","-1.62%"
"09/08/2015","1.850","2.050","2.061","1.850","1.09%"
"09/07/2015","1.830","2.050","2.150","1.850","-10.78%"
"09/06/2015","2.051","2.053","2.063","2.051","-0.58%"
"09/05/2015","2.063","2.061","2.063","2.061","8.58%"
"09/04/2015","1.900","2.110","2.150","2.000","-0.52%"
"09/03/2015","1.910","2.010","2.160","2.000","0.00%"
"09/02/2015","1.910","2.000","2.111","2.000","5.52%"
"09/01/2015","1.810","2.010","2.090","1.960","0.00%"
"08/31/2015","1.810","2.010","2.013","1.960","-9.95%"
"08/29/2015","2.010","2.013","2.013","2.010","11.05%"
"08/28/2015","1.810","2.010","2.011","1.950","0.00%"
"08/27/2015","1.810","1.950","2.014","1.894","3.43%"
"08/26/2015","1.750","1.950","1.961","1.899","-1.13%"
"08/25/2015","1.770","1.970","1.971","1.850","4.12%"
"08/24/2015","1.700","1.900","1.950","1.840","-0.58%"
"08/21/2015","1.710","1.871","2.000","1.850","0.59%"
"08/20/2015","1.700","1.900","2.000","1.850","0.00%"
"08/19/2015","1.700","1.910","2.000","1.850","0.00%"
"08/18/2015","1.700","1.900","2.000","1.850","-1.16%"
"08/17/2015","1.720","1.900","2.000","1.850","-1.71%"
"08/14/2015","1.750","1.950","2.010","1.850","0.00%"
"08/13/2015","1.750","2.010","2.046","1.881","-3.31%"
"08/12/2015","1.810","2.030","2.050","1.930","-3.21%"
"08/11/2015","1.870","2.020","2.050","1.990","-0.53%"
"08/10/2015","1.880","2.030","2.060","1.929","-0.53%"
"08/07/2015","1.890","2.040","2.061","2.000","0.53%"
"08/06/2015","1.880","2.070","2.070","2.000","0.53%"
"08/05/2015","1.870","2.031","2.080","2.000","-0.53%"
"08/04/2015","1.880","2.051","2.090","2.000","0.53%"
"08/03/2015","1.870","2.070","2.070","2.000","-8.91%"
"08/01/2015","2.053","2.000","2.053","2.000","6.93%"
"07/31/2015","1.920","2.051","2.080","2.000","1.59%"
"07/30/2015","1.890","2.070","2.080","2.000","0.00%"
"07/29/2015","1.890","2.031","2.101","1.897","-0.53%"
"07/28/2015","1.900","2.020","2.100","2.000","0.00%"
"07/27/2015","1.900","2.060","2.070","1.980","-7.90%"
"07/25/2015","2.063","2.061","2.063","2.061","12.73%"
"07/24/2015","1.830","2.001","2.060","1.960","-1.08%"
"07/23/2015","1.850","2.030","2.100","1.970","-1.07%"
"07/22/2015","1.870","2.100","2.161","2.000","-2.09%"
"07/21/2015","1.910","2.100","2.161","2.000","0.00%"
"07/20/2015","1.910","2.060","2.160","2.031","-6.87%"
"07/19/2015","2.051","2.053","2.063","2.051","-0.58%"
"07/18/2015","2.063","2.061","2.063","2.061","6.29%"
"07/17/2015","1.941","2.060","2.160","2.040","2.16%"
"07/16/2015","1.900","2.060","2.164","2.050","-2.56%"
"07/15/2015","1.950","2.110","2.161","2.040","0.05%"
"07/14/2015","1.949","2.150","2.190","2.049","-4.93%"
"07/13/2015","2.050","2.160","2.326","2.089","4.06%"
"07/10/2015","1.970","2.160","2.240","2.150","-5.74%"
"07/09/2015","2.090","2.210","2.350","2.150","0.97%"
"07/08/2015","2.070","2.260","2.350","2.200","3.50%"
"07/07/2015","2.000","2.280","2.350","2.200","-2.44%"
"07/06/2015","2.050","2.250","2.350","2.200","-7.32%"
"07/04/2015","2.212","2.211","2.212","2.200","8.43%"
"07/03/2015","2.040","2.150","2.261","2.150","4.62%"
"07/02/2015","1.950","2.160","2.350","2.150","-2.50%"
"07/01/2015","2.000","2.200","2.350","2.150","5.26%"
"06/30/2015","1.900","2.300","2.350","2.200","-5.00%"
"06/29/2015","2.000","2.060","2.400","2.030","-2.44%"
"06/27/2015","2.050","2.053","2.053","2.050","7.89%"
"06/26/2015","1.900","2.050","2.100","2.030","3.26%"
"06/25/2015","1.840","2.020","2.100","2.020","1.10%"
"06/24/2015","1.820","2.080","2.161","2.020","-4.21%"
"06/23/2015","1.900","2.131","2.250","2.050","-7.32%"
"06/22/2015","2.050","2.200","2.250","2.130","3.54%"
